Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,63,3,4,7,11,18
ODS,25,0,23,0,1,1,11,18
Piráti,22,22,0,0,0,0,11,18
SPD,22,0,17,0,0,5,11,18
ČSSD,15,2,1,0,11,1,11,18
KSČM,15,0,0,0,11,4,11,18
KDU-ČSL,10,6,0,0,2,2,11,18
TOP09,7,6,0,0,1,0,11,18
STAN,6,5,0,0,1,0,11,18
Celkem,200,42,104,3,31,20,11,18
