Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,1058
Andrej Babiš,ANO,M,28,1058
Andrea Babišová,ANO,A,28,1058
Margita Balaštíková,ANO,M,28,1058
Josef Bělica,ANO,A,28,1058
Stanislav Berkovec,ANO,A,28,1058
Jiří Bláha,ANO,M,28,1058
Richard Brabec,ANO,A,28,1058
Milan Brázdil,ANO,A,28,1058
Andrea Brzobohatá,ANO,A,28,1058
Jaroslav Bžoch,ANO,A,28,1058
Monika Červíčková,ANO,A,28,1058
Klára Dostálová,ANO,A,28,1058
Lenka Dražilová,ANO,A,28,1058
Jaroslav Faltýnek,ANO,A,28,1058
Kamal Farhan,ANO,A,28,1058
Milan Feranec,ANO,A,28,1058
Eva Fialová,ANO,A,28,1058
Stanislav Fridrich,ANO,A,28,1058
Josef Hájek,ANO,A,28,1058
Milan Hnilička,ANO,A,28,1058
Ivan Jáč,ANO,A,28,1058
Miloslav Janulík,ANO,A,28,1058
Aleš Juchelka,ANO,A,28,1058
Pavel Juříček,ANO,A,28,1058
Iva Kalátová,ANO,A,28,1058
Adam Kalous,ANO,M,28,1058
David Kasal,ANO,A,28,1058
Tomáš Kohoutek,ANO,A,28,1058
Martin Kolovratník,ANO,A,28,1058
Barbora Kořanová,ANO,A,28,1058
Josef Kott,ANO,A,28,1058
Robert Králíček,ANO,A,28,1058
Roman Kubíček,ANO,A,28,1058
Jan Kubík,ANO,A,28,1058
Jaroslav Kytýr,ANO,A,28,1058
Taťána Malá,ANO,A,28,1058
Přemysl Mališ,ANO,M,28,1058
Jiří Mašek,ANO,A,28,1058
Eva Matyášová,ANO,A,28,1058
Radka Maxová,ANO,A,28,1058
Marcela Melková,ANO,A,28,1058
Jana Mračková Vildumetzová,ANO,A,28,1058
Patrik Nacher,ANO,M,28,1058
Marek Novák,ANO,A,28,1058
Monika Oborná,ANO,A,28,1058
Ladislav Okleštěk,ANO,M,28,1058
Zuzana Ožanová,ANO,A,28,1058
Jana Pastuchová,ANO,A,28,1058
František Petrtýl,ANO,A,28,1058
Pavel Plzák,ANO,A,28,1058
Milan Pour,ANO,A,28,1058
David Pražák,ANO,A,28,1058
Věra Procházková,ANO,A,28,1058
Pavel Pustějovský,ANO,M,28,1058
