Name,Party,Vote,Mtg n.,Proposal n.
Zbyněk Stanjura,ODS,A,28,110
Bohuslav Svoboda,ODS,A,28,110
Jiří Ventruba,ODS,A,28,110
Veronika Vrecionová,ODS,0,28,110
Jan Zahradník,ODS,A,28,110
Pavel Žáček,ODS,A,28,110
Dana Balcarová,Piráti,A,28,110
Lukáš Bartoň,Piráti,A,28,110
Ivan Bartoš,Piráti,A,28,110
Lukáš Černohorský,Piráti,A,28,110
František Elfmark,Piráti,A,28,110
Mikuláš Ferjenčík,Piráti,A,28,110
Radek Holomčík,Piráti,A,28,110
Martin Jiránek,Piráti,A,28,110
Lukáš Kolářík,Piráti,A,28,110
František Kopřiva,Piráti,A,28,110
Lenka Kozlová,Piráti,A,28,110
Jan Lipavský,Piráti,A,28,110
Tomáš Martínek,Piráti,A,28,110
Jakub Michálek,Piráti,A,28,110
Mikuláš Peksa,Piráti,M,28,110
Vojtěch Pikal,Piráti,Z,28,110
Ondřej Polanský,Piráti,A,28,110
Jan Pošvář,Piráti,A,28,110
Ondřej Profant,Piráti,A,28,110
Olga Richterová,Piráti,A,28,110
Petr Třešňák,Piráti,A,28,110
Tomáš Vymazal,Piráti,A,28,110
Jaroslav Dvořák,SPD,A,28,110
Radim Fiala,SPD,M,28,110
Jaroslav Holík,SPD,A,28,110
Jan Hrnčíř,SPD,A,28,110
Tereza Hyťhová,SPD,A,28,110
Monika Jarošová,SPD,A,28,110
Pavel Jelínek,SPD,A,28,110
Jiří Kobza,SPD,M,28,110
Jiří Kohoutek,SPD,A,28,110
Radek Koten,SPD,M,28,110
Jana Levová,SPD,A,28,110
Karla Maříková,SPD,A,28,110
Tomio Okamura,SPD,M,28,110
Zdeněk Podal,SPD,A,28,110
Miloslav Rozner,SPD,A,28,110
Radek Rozvoral,SPD,A,28,110
Lucie Šafránková,SPD,A,28,110
Lubomír Španěl,SPD,A,28,110
Radovan Vích,SPD,0,28,110
Jiří Běhounek,ČSSD,Z,28,110
Jan Birke,ČSSD,N,28,110
Petr Dolínek,ČSSD,Z,28,110
Jaroslav Foldyna,ČSSD,Z,28,110
Alena Gajdůšková,ČSSD,Z,28,110
Jan Hamáček,ČSSD,Z,28,110
Tomáš Hanzel,ČSSD,N,28,110
Jan Chvojka,ČSSD,N,28,110
Roman Onderka,ČSSD,Z,28,110
Roman Sklenák,ČSSD,Z,28,110
Antonín Staněk,ČSSD,N,28,110
Kateřina Valachová,ČSSD,N,28,110
Ondřej Veselý,ČSSD,Z,28,110
Václav Votava,ČSSD,N,28,110
Lubomír Zaorálek,ČSSD,Z,28,110
Hana Aulická Jírovcová,KSČM,N,28,110
Alexander Černý,KSČM,N,28,110
Jiří Dolejš,KSČM,Z,28,110
Vojtěch Filip,KSČM,Z,28,110
Miroslav Grebeníček,KSČM,N,28,110
Stanislav Grospič,KSČM,Z,28,110
Pavel Kováčik,KSČM,N,28,110
Leo Luzar,KSČM,M,28,110
Květa Matušovská,KSČM,Z,28,110
Zdeněk Ondráček,KSČM,N,28,110
Daniel Pawlas,KSČM,N,28,110
Marie Pěnčíková,KSČM,Z,28,110
Ivo Pojezný,KSČM,N,28,110
Jiří Valenta,KSČM,N,28,110
Miloslava Vostrá,KSČM,N,28,110
Jan Bartošek,KDU-ČSL,A,28,110
Pavel Bělobrádek,KDU-ČSL,A,28,110
Ondřej Benešík,KDU-ČSL,A,28,110
Jan Čižinský,KDU-ČSL,A,28,110
Pavla Golasowská,KDU-ČSL,A,28,110
Stanislav Juránek,KDU-ČSL,A,28,110
Marian Jurečka,KDU-ČSL,A,28,110
Vít Kaňkovský,KDU-ČSL,A,28,110
Jiří Mihola,KDU-ČSL,A,28,110
Marek Výborný,KDU-ČSL,M,28,110
Dominik Feri,TOP09,A,28,110
Miroslav Kalousek,TOP09,Z,28,110
Helena Langšádlová,TOP09,A,28,110
Markéta Pekarová Adamová,TOP09,A,28,110
Karel Schwarzenberg,TOP09,A,28,110
František Vácha,TOP09,A,28,110
Vlastimil Válek,TOP09,A,28,110
Jan Farský,STAN,A,28,110
Petr Gazdík,STAN,A,28,110
Věra Kovářová,STAN,A,28,110
Jana Krutáková,STAN,A,28,110
Petr Pávek,STAN,M,28,110
Vít Rakušan,STAN,A,28,110
Marian Bojko,Nezařaz,M,28,110
Václav Klaus,Nezařaz,Z,28,110
Zuzana Majerová Zahradníková,Nezařaz,A,28,110
Ivana Nevludová,Nezařaz,A,28,110
Lubomír Volný,Nezařaz,A,28,110
