Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,9,1,8,7,109
ODS,25,21,0,3,0,1,7,109
Piráti,22,18,0,1,1,2,7,109
SPD,22,18,0,1,0,3,7,109
ČSSD,15,5,0,5,2,3,7,109
KSČM,15,10,0,1,1,3,7,109
KDU-ČSL,10,6,0,1,0,3,7,109
TOP09,7,4,0,1,0,2,7,109
STAN,6,5,0,0,0,1,7,109
Celkem,200,147,0,22,5,26,7,109
