Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,3,1,8,23,320
ODS,25,17,0,3,1,4,23,320
Piráti,22,18,0,3,1,0,23,320
SPD,22,15,0,3,1,3,23,320
ČSSD,15,9,0,4,0,2,23,320
KSČM,15,11,0,4,0,0,23,320
KDU-ČSL,10,6,0,1,0,3,23,320
TOP09,7,3,0,0,0,4,23,320
STAN,6,4,0,2,0,0,23,320
Celkem,200,149,0,23,4,24,23,320
