Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,2,41,42,16
ODS,23,12,0,0,0,11,42,16
Piráti,22,11,0,0,0,11,42,16
SPD,20,11,0,0,0,9,42,16
ČSSD,14,4,0,0,0,10,42,16
KSČM,15,7,0,0,1,7,42,16
KDU-ČSL,10,4,0,0,0,6,42,16
TOP09,7,3,0,0,0,4,42,16
STAN,6,3,0,0,0,3,42,16
Nezařaz,5,0,0,0,2,3,42,16
Celkem,200,90,0,0,5,105,42,16
