Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,2,4,26,64
ODS,25,23,0,0,2,0,26,64
Piráti,22,19,0,0,1,2,26,64
SPD,22,0,0,0,21,1,26,64
ČSSD,15,13,0,0,1,1,26,64
KSČM,15,0,0,0,15,0,26,64
KDU-ČSL,10,9,0,0,0,1,26,64
TOP09,7,5,0,0,0,2,26,64
STAN,6,5,0,0,0,1,26,64
Celkem,200,146,0,0,42,12,26,64
