Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,4,3,28,482
ODS,23,20,0,2,1,0,28,482
Piráti,22,21,0,0,0,1,28,482
SPD,19,16,0,0,0,3,28,482
ČSSD,15,0,10,0,4,1,28,482
KSČM,15,0,9,1,5,0,28,482
KDU-ČSL,10,9,0,1,0,0,28,482
TOP09,7,5,0,0,0,2,28,482
STAN,6,6,0,0,0,0,28,482
Nezařaz,5,4,0,0,1,0,28,482
Celkem,200,81,90,4,15,10,28,482
