Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,4,4,8,7,16
ODS,25,15,6,0,3,1,7,16
Piráti,22,17,0,1,3,1,7,16
SPD,22,18,0,1,0,3,7,16
ČSSD,15,8,0,1,0,6,7,16
KSČM,15,12,0,0,2,1,7,16
KDU-ČSL,10,3,3,1,1,2,7,16
TOP09,7,3,0,0,2,2,7,16
STAN,6,2,0,1,1,2,7,16
Celkem,200,140,9,9,16,26,7,16
