Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,4,66,6,26,221
ODS,25,19,0,3,0,3,26,221
Piráti,22,20,0,0,1,1,26,221
SPD,22,15,0,1,2,4,26,221
ČSSD,15,2,0,3,9,1,26,221
KSČM,15,10,0,4,1,0,26,221
KDU-ČSL,10,7,0,1,0,2,26,221
TOP09,7,5,0,0,0,2,26,221
STAN,6,6,0,0,0,0,26,221
Celkem,200,86,0,16,79,19,26,221
