Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,8,1,16,24,50
ODS,25,17,0,4,0,4,24,50
Piráti,22,18,0,1,0,3,24,50
SPD,22,15,0,4,0,3,24,50
ČSSD,15,4,0,5,0,6,24,50
KSČM,15,0,5,6,2,2,24,50
KDU-ČSL,10,3,0,2,2,3,24,50
TOP09,7,5,0,0,0,2,24,50
STAN,6,5,0,0,0,1,24,50
Celkem,200,120,5,30,5,40,24,50
