Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,9,8,29,329
ODS,23,21,0,0,1,1,29,329
Piráti,22,21,0,0,1,0,29,329
SPD,19,17,0,0,0,2,29,329
ČSSD,15,0,7,0,6,2,29,329
KSČM,15,0,11,0,2,2,29,329
KDU-ČSL,10,9,0,0,0,1,29,329
TOP09,7,4,0,0,2,1,29,329
STAN,6,4,0,0,0,2,29,329
Nezařaz,5,4,0,0,0,1,29,329
Celkem,200,80,79,0,21,20,29,329
