Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,4,9,10,24,234
ODS,25,22,0,0,2,1,24,234
Piráti,22,20,0,1,1,0,24,234
SPD,22,19,0,0,2,1,24,234
ČSSD,15,10,0,2,3,0,24,234
KSČM,15,10,0,0,4,1,24,234
KDU-ČSL,10,6,0,1,1,2,24,234
TOP09,7,2,0,1,2,2,24,234
STAN,6,2,0,0,3,1,24,234
Celkem,200,146,0,9,27,18,24,234
