Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,6,1,33,33
ODS,23,19,0,0,2,2,33,33
Piráti,22,22,0,0,0,0,33,33
SPD,19,16,0,1,0,2,33,33
ČSSD,15,0,2,3,6,4,33,33
KSČM,15,0,0,2,12,1,33,33
KDU-ČSL,10,2,0,0,5,3,33,33
TOP09,7,6,0,0,0,1,33,33
STAN,6,3,0,0,3,0,33,33
Nezařaz,5,1,0,0,2,2,33,33
Celkem,200,69,73,6,36,16,33,33
