Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,111
Andrej Babiš,ANO,M,19,111
Andrea Babišová,ANO,A,19,111
Margita Balaštíková,ANO,A,19,111
Josef Bělica,ANO,M,19,111
Stanislav Berkovec,ANO,A,19,111
Jiří Bláha,ANO,A,19,111
Richard Brabec,ANO,A,19,111
Milan Brázdil,ANO,A,19,111
Andrea Brzobohatá,ANO,A,19,111
Jaroslav Bžoch,ANO,A,19,111
Monika Červíčková,ANO,A,19,111
Klára Dostálová,ANO,A,19,111
Lenka Dražilová,ANO,A,19,111
Jaroslav Faltýnek,ANO,A,19,111
Kamal Farhan,ANO,A,19,111
Milan Feranec,ANO,A,19,111
Eva Fialová,ANO,A,19,111
Stanislav Fridrich,ANO,A,19,111
Josef Hájek,ANO,A,19,111
Milan Hnilička,ANO,A,19,111
Ivan Jáč,ANO,A,19,111
Miloslav Janulík,ANO,A,19,111
Aleš Juchelka,ANO,A,19,111
Pavel Juříček,ANO,A,19,111
Adam Kalous,ANO,A,19,111
David Kasal,ANO,M,19,111
Tomáš Kohoutek,ANO,A,19,111
Martin Kolovratník,ANO,A,19,111
Barbora Kořanová,ANO,M,19,111
Josef Kott,ANO,A,19,111
Robert Králíček,ANO,M,19,111
Roman Kubíček,ANO,A,19,111
Jan Kubík,ANO,A,19,111
Jaroslav Kytýr,ANO,A,19,111
Taťána Malá,ANO,A,19,111
Přemysl Mališ,ANO,A,19,111
Jiří Mašek,ANO,A,19,111
Eva Matyášová,ANO,0,19,111
Radka Maxová,ANO,A,19,111
Marcela Melková,ANO,A,19,111
Jana Mračková Vildumetzová,ANO,A,19,111
Patrik Nacher,ANO,A,19,111
Marek Novák,ANO,A,19,111
Monika Oborná,ANO,A,19,111
Ladislav Okleštěk,ANO,A,19,111
Zuzana Ožanová,ANO,A,19,111
Jana Pastuchová,ANO,A,19,111
František Petrtýl,ANO,A,19,111
Pavel Plzák,ANO,M,19,111
Milan Pour,ANO,A,19,111
David Pražák,ANO,A,19,111
Věra Procházková,ANO,A,19,111
Pavel Pustějovský,ANO,A,19,111
Karel Rais,ANO,A,19,111
Michal Ratiborský,ANO,A,19,111
Jan Richter,ANO,A,19,111
Miloslava Rutová,ANO,A,19,111
Pavel Růžička,ANO,A,19,111
Jan Řehounek,ANO,A,19,111
Petr Sadovský,ANO,A,19,111
Jan Schiller,ANO,A,19,111
Pavel Staněk,ANO,A,19,111
Jiří Strýček,ANO,A,19,111
Karla Šlechtová,ANO,0,19,111
Julius Špičák,ANO,A,19,111
David Štolpa,ANO,A,19,111
Dan Ťok,ANO,A,19,111
Karel Tureček,ANO,0,19,111
Helena Válková,ANO,A,19,111
Petr Venhoda,ANO,A,19,111
Adam Vojtěch,ANO,A,19,111
Jan Volný,ANO,A,19,111
Radek Vondráček,ANO,0,19,111
Ivo Vondrák,ANO,A,19,111
Petr Vrána,ANO,A,19,111
Rostislav Vyzula,ANO,M,19,111
Radek Zlesák,ANO,A,19,111
Ivan Adamec,ODS,0,19,111
Jan Bauer,ODS,A,19,111
Martin Baxa,ODS,A,19,111
Petr Beitl,ODS,A,19,111
Marek Benda,ODS,A,19,111
Stanislav Blaha,ODS,M,19,111
Pavel Blažek,ODS,A,19,111
Jana Černochová,ODS,A,19,111
Petr Fiala,ODS,M,19,111
Jakub Janda,ODS,A,19,111
Václav Klaus,ODS,A,19,111
Karel Krejza,ODS,A,19,111
Martin Kupka,ODS,A,19,111
Zuzana Majerová Zahradníková,ODS,A,19,111
Jaroslav Martinů,ODS,A,19,111
Ilona Mauritzová,ODS,A,19,111
Vojtěch Munzar,ODS,A,19,111
Miroslava Němcová,ODS,0,19,111
Jan Skopeček,ODS,A,19,111
Zbyněk Stanjura,ODS,A,19,111
Bohuslav Svoboda,ODS,A,19,111
Jiří Ventruba,ODS,A,19,111
Veronika Vrecionová,ODS,A,19,111
Jan Zahradník,ODS,A,19,111
Pavel Žáček,ODS,M,19,111
Dana Balcarová,Piráti,M,19,111
Lukáš Bartoň,Piráti,A,19,111
Ivan Bartoš,Piráti,A,19,111
Lukáš Černohorský,Piráti,A,19,111
František Elfmark,Piráti,M,19,111
Mikuláš Ferjenčík,Piráti,A,19,111
Radek Holomčík,Piráti,A,19,111
Martin Jiránek,Piráti,A,19,111
Lukáš Kolářík,Piráti,A,19,111
František Kopřiva,Piráti,A,19,111
Lenka Kozlová,Piráti,A,19,111
Jan Lipavský,Piráti,A,19,111
Tomáš Martínek,Piráti,A,19,111
Jakub Michálek,Piráti,A,19,111
Mikuláš Peksa,Piráti,A,19,111
Vojtěch Pikal,Piráti,A,19,111
Ondřej Polanský,Piráti,A,19,111
Jan Pošvář,Piráti,A,19,111
Ondřej Profant,Piráti,A,19,111
Olga Richterová,Piráti,A,19,111
Petr Třešňák,Piráti,A,19,111
Tomáš Vymazal,Piráti,A,19,111
