Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,18,0,6,38,11
ODS,23,12,0,9,1,1,38,11
Piráti,22,17,0,4,0,1,38,11
SPD,19,16,0,3,0,0,38,11
ČSSD,15,7,0,4,0,4,38,11
KSČM,15,8,0,6,0,1,38,11
KDU-ČSL,10,1,0,8,1,0,38,11
TOP09,7,2,0,4,0,1,38,11
STAN,6,2,0,3,0,1,38,11
Nezařaz,5,3,0,1,1,0,38,11
Celkem,200,122,0,60,3,15,38,11
