Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,9,8,28,365
ODS,23,21,0,0,1,1,28,365
Piráti,22,21,0,0,1,0,28,365
SPD,19,17,0,0,0,2,28,365
ČSSD,15,0,10,0,3,2,28,365
KSČM,15,0,9,0,4,2,28,365
KDU-ČSL,10,9,0,0,0,1,28,365
TOP09,7,5,0,0,1,1,28,365
STAN,6,4,0,0,0,2,28,365
Nezařaz,5,3,0,0,1,1,28,365
Celkem,200,80,80,0,20,20,28,365
