Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,844
Andrej Babiš,ANO,N,28,844
Andrea Babišová,ANO,N,28,844
Margita Balaštíková,ANO,N,28,844
Josef Bělica,ANO,N,28,844
Stanislav Berkovec,ANO,N,28,844
Jiří Bláha,ANO,N,28,844
Richard Brabec,ANO,N,28,844
Milan Brázdil,ANO,N,28,844
Andrea Brzobohatá,ANO,N,28,844
Jaroslav Bžoch,ANO,N,28,844
Monika Červíčková,ANO,N,28,844
Klára Dostálová,ANO,N,28,844
Lenka Dražilová,ANO,N,28,844
Jaroslav Faltýnek,ANO,N,28,844
Kamal Farhan,ANO,N,28,844
Milan Feranec,ANO,N,28,844
Eva Fialová,ANO,N,28,844
Stanislav Fridrich,ANO,N,28,844
Josef Hájek,ANO,N,28,844
Milan Hnilička,ANO,N,28,844
Ivan Jáč,ANO,N,28,844
Miloslav Janulík,ANO,N,28,844
Aleš Juchelka,ANO,Z,28,844
Pavel Juříček,ANO,N,28,844
Iva Kalátová,ANO,N,28,844
Adam Kalous,ANO,N,28,844
David Kasal,ANO,N,28,844
Tomáš Kohoutek,ANO,N,28,844
Martin Kolovratník,ANO,N,28,844
Barbora Kořanová,ANO,N,28,844
Josef Kott,ANO,N,28,844
Robert Králíček,ANO,Z,28,844
Roman Kubíček,ANO,N,28,844
Jan Kubík,ANO,N,28,844
Jaroslav Kytýr,ANO,N,28,844
Taťána Malá,ANO,N,28,844
Přemysl Mališ,ANO,N,28,844
Jiří Mašek,ANO,N,28,844
Eva Matyášová,ANO,N,28,844
Radka Maxová,ANO,Z,28,844
Marcela Melková,ANO,N,28,844
Jana Mračková Vildumetzová,ANO,N,28,844
Patrik Nacher,ANO,Z,28,844
Marek Novák,ANO,N,28,844
Monika Oborná,ANO,N,28,844
Ladislav Okleštěk,ANO,N,28,844
Zuzana Ožanová,ANO,N,28,844
Jana Pastuchová,ANO,N,28,844
František Petrtýl,ANO,N,28,844
Pavel Plzák,ANO,N,28,844
Milan Pour,ANO,N,28,844
David Pražák,ANO,N,28,844
Věra Procházková,ANO,N,28,844
Pavel Pustějovský,ANO,N,28,844
Karel Rais,ANO,M,28,844
Michal Ratiborský,ANO,N,28,844
Jan Richter,ANO,N,28,844
Miloslava Rutová,ANO,N,28,844
Pavel Růžička,ANO,N,28,844
Jan Řehounek,ANO,N,28,844
Petr Sadovský,ANO,N,28,844
Jan Schiller,ANO,N,28,844
Pavel Staněk,ANO,Z,28,844
Jiří Strýček,ANO,N,28,844
Karla Šlechtová,ANO,N,28,844
Julius Špičák,ANO,N,28,844
David Štolpa,ANO,N,28,844
Karel Tureček,ANO,N,28,844
Helena Válková,ANO,N,28,844
Petr Venhoda,ANO,N,28,844
Adam Vojtěch,ANO,N,28,844
Jan Volný,ANO,N,28,844
Radek Vondráček,ANO,N,28,844
Ivo Vondrák,ANO,N,28,844
Petr Vrána,ANO,N,28,844
Rostislav Vyzula,ANO,N,28,844
Radek Zlesák,ANO,N,28,844
Ivan Adamec,ODS,A,28,844
Jan Bauer,ODS,A,28,844
Martin Baxa,ODS,A,28,844
Petr Beitl,ODS,A,28,844
Marek Benda,ODS,A,28,844
Stanislav Blaha,ODS,A,28,844
Pavel Blažek,ODS,A,28,844
Jana Černochová,ODS,A,28,844
Petr Fiala,ODS,A,28,844
Jakub Janda,ODS,A,28,844
Karel Krejza,ODS,A,28,844
Martin Kupka,ODS,A,28,844
Jaroslav Martinů,ODS,A,28,844
Ilona Mauritzová,ODS,A,28,844
Vojtěch Munzar,ODS,A,28,844
Miroslava Němcová,ODS,A,28,844
Jan Skopeček,ODS,A,28,844
Zbyněk Stanjura,ODS,A,28,844
Bohuslav Svoboda,ODS,A,28,844
Jiří Ventruba,ODS,A,28,844
Veronika Vrecionová,ODS,A,28,844
Jan Zahradník,ODS,M,28,844
Pavel Žáček,ODS,A,28,844
Dana Balcarová,Piráti,A,28,844
Lukáš Bartoň,Piráti,A,28,844
Ivan Bartoš,Piráti,A,28,844
Lukáš Černohorský,Piráti,A,28,844
František Elfmark,Piráti,A,28,844
Mikuláš Ferjenčík,Piráti,A,28,844
Radek Holomčík,Piráti,A,28,844
Martin Jiránek,Piráti,A,28,844
