Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,309
Andrej Babiš,ANO,Z,38,309
Andrea Babišová,ANO,N,38,309
Ondřej Babka,ANO,N,38,309
Margita Balaštíková,ANO,N,38,309
Josef Bělica,ANO,N,38,309
Stanislav Berkovec,ANO,N,38,309
Jiří Bláha,ANO,N,38,309
Richard Brabec,ANO,N,38,309
Milan Brázdil,ANO,N,38,309
Andrea Brzobohatá,ANO,N,38,309
Jaroslav Bžoch,ANO,N,38,309
Monika Červíčková,ANO,N,38,309
Klára Dostálová,ANO,N,38,309
Lenka Dražilová,ANO,N,38,309
Jaroslav Faltýnek,ANO,N,38,309
Kamal Farhan,ANO,N,38,309
Milan Feranec,ANO,N,38,309
Eva Fialová,ANO,N,38,309
Stanislav Fridrich,ANO,N,38,309
Josef Hájek,ANO,N,38,309
Milan Hnilička,ANO,N,38,309
Ivan Jáč,ANO,N,38,309
Miloslav Janulík,ANO,N,38,309
Aleš Juchelka,ANO,Z,38,309
Pavel Juříček,ANO,N,38,309
Iva Kalátová,ANO,N,38,309
Adam Kalous,ANO,Z,38,309
David Kasal,ANO,N,38,309
Tomáš Kohoutek,ANO,N,38,309
Martin Kolovratník,ANO,N,38,309
Barbora Kořanová,ANO,N,38,309
Josef Kott,ANO,Z,38,309
Robert Králíček,ANO,Z,38,309
Roman Kubíček,ANO,N,38,309
Jan Kubík,ANO,N,38,309
Jaroslav Kytýr,ANO,N,38,309
Taťána Malá,ANO,N,38,309
Přemysl Mališ,ANO,N,38,309
Jiří Mašek,ANO,N,38,309
Eva Matyášová,ANO,N,38,309
Marcela Melková,ANO,N,38,309
Jana Mračková Vildumetzová,ANO,N,38,309
Patrik Nacher,ANO,N,38,309
Marek Novák,ANO,N,38,309
Monika Oborná,ANO,N,38,309
Ladislav Okleštěk,ANO,N,38,309
Zuzana Ožanová,ANO,N,38,309
Jana Pastuchová,ANO,N,38,309
František Petrtýl,ANO,N,38,309
Pavel Plzák,ANO,N,38,309
Milan Pour,ANO,N,38,309
David Pražák,ANO,N,38,309
Věra Procházková,ANO,N,38,309
Pavel Pustějovský,ANO,N,38,309
Karel Rais,ANO,N,38,309
Michal Ratiborský,ANO,N,38,309
Jan Richter,ANO,N,38,309
Miloslava Rutová,ANO,N,38,309
Pavel Růžička,ANO,N,38,309
Jan Řehounek,ANO,N,38,309
Petr Sadovský,ANO,N,38,309
Jan Schiller,ANO,N,38,309
Pavel Staněk,ANO,Z,38,309
Jiří Strýček,ANO,N,38,309
Karla Šlechtová,ANO,N,38,309
Julius Špičák,ANO,N,38,309
David Štolpa,ANO,N,38,309
Karel Tureček,ANO,N,38,309
Helena Válková,ANO,N,38,309
Petr Venhoda,ANO,Z,38,309
Adam Vojtěch,ANO,Z,38,309
Jan Volný,ANO,N,38,309
Radek Vondráček,ANO,N,38,309
Ivo Vondrák,ANO,Z,38,309
Petr Vrána,ANO,N,38,309
Rostislav Vyzula,ANO,N,38,309
Radek Zlesák,ANO,N,38,309
Ivan Adamec,ODS,A,38,309
Jan Bauer,ODS,A,38,309
Martin Baxa,ODS,A,38,309
Petr Beitl,ODS,A,38,309
Marek Benda,ODS,Z,38,309
Petr Bendl,ODS,A,38,309
Stanislav Blaha,ODS,A,38,309
Pavel Blažek,ODS,A,38,309
Jana Černochová,ODS,A,38,309
Petr Fiala,ODS,A,38,309
Jakub Janda,ODS,A,38,309
Karel Krejza,ODS,0,38,309
Martin Kupka,ODS,A,38,309
Jaroslav Martinů,ODS,A,38,309
Ilona Mauritzová,ODS,A,38,309
Vojtěch Munzar,ODS,A,38,309
Miroslava Němcová,ODS,M,38,309
Jan Skopeček,ODS,A,38,309
Zbyněk Stanjura,ODS,A,38,309
Bohuslav Svoboda,ODS,A,38,309
Jiří Ventruba,ODS,A,38,309
Jan Zahradník,ODS,A,38,309
Pavel Žáček,ODS,M,38,309
Dana Balcarová,Piráti,A,38,309
Lukáš Bartoň,Piráti,A,38,309
Ivan Bartoš,Piráti,A,38,309
Lukáš Černohorský,Piráti,A,38,309
František Elfmark,Piráti,A,38,309
Mikuláš Ferjenčík,Piráti,A,38,309
Radek Holomčík,Piráti,A,38,309
Martin Jiránek,Piráti,A,38,309
Lukáš Kolářík,Piráti,A,38,309
František Kopřiva,Piráti,A,38,309
Lenka Kozlová,Piráti,A,38,309
Jan Lipavský,Piráti,A,38,309
Tomáš Martínek,Piráti,A,38,309
Jakub Michálek,Piráti,A,38,309
František Navrkal,Piráti,A,38,309
Vojtěch Pikal,Piráti,A,38,309
Ondřej Polanský,Piráti,A,38,309
Jan Pošvář,Piráti,A,38,309
Ondřej Profant,Piráti,A,38,309
Olga Richterová,Piráti,A,38,309
Petr Třešňák,Piráti,A,38,309
Tomáš Vymazal,Piráti,A,38,309
Jaroslav Dvořák,SPD,A,38,309
Radim Fiala,SPD,0,38,309
Jaroslav Holík,SPD,A,38,309
Jan Hrnčíř,SPD,A,38,309
Tereza Hyťhová,SPD,A,38,309
Monika Jarošová,SPD,A,38,309
Pavel Jelínek,SPD,A,38,309
Jiří Kobza,SPD,A,38,309
Jiří Kohoutek,SPD,A,38,309
Radek Koten,SPD,A,38,309
Jana Levová,SPD,M,38,309
Karla Maříková,SPD,A,38,309
Tomio Okamura,SPD,A,38,309
Zdeněk Podal,SPD,A,38,309
Miloslav Rozner,SPD,A,38,309
Radek Rozvoral,SPD,A,38,309
Lucie Šafránková,SPD,A,38,309
Lubomír Španěl,SPD,A,38,309
Radovan Vích,SPD,A,38,309
Jiří Běhounek,ČSSD,Z,38,309
Jan Birke,ČSSD,N,38,309
Petr Dolínek,ČSSD,Z,38,309
Jaroslav Foldyna,ČSSD,N,38,309
Alena Gajdůšková,ČSSD,0,38,309
Jan Hamáček,ČSSD,N,38,309
Tomáš Hanzel,ČSSD,N,38,309
Jan Chvojka,ČSSD,Z,38,309
Roman Onderka,ČSSD,Z,38,309
Roman Sklenák,ČSSD,Z,38,309
Antonín Staněk,ČSSD,Z,38,309
Kateřina Valachová,ČSSD,Z,38,309
Ondřej Veselý,ČSSD,Z,38,309
Václav Votava,ČSSD,N,38,309
Lubomír Zaorálek,ČSSD,N,38,309
Hana Aulická Jírovcová,KSČM,N,38,309
Alexander Černý,KSČM,N,38,309
Jiří Dolejš,KSČM,N,38,309
Vojtěch Filip,KSČM,N,38,309
Miroslav Grebeníček,KSČM,N,38,309
Stanislav Grospič,KSČM,N,38,309
Pavel Kováčik,KSČM,N,38,309
Leo Luzar,KSČM,N,38,309
Květa Matušovská,KSČM,N,38,309
Zdeněk Ondráček,KSČM,Z,38,309
Daniel Pawlas,KSČM,N,38,309
Marie Pěnčíková,KSČM,N,38,309
Ivo Pojezný,KSČM,N,38,309
Jiří Valenta,KSČM,N,38,309
Miloslava Vostrá,KSČM,N,38,309
