Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,157
Andrej Babiš,ANO,M,26,157
Andrea Babišová,ANO,M,26,157
Margita Balaštíková,ANO,M,26,157
Josef Bělica,ANO,A,26,157
Stanislav Berkovec,ANO,Z,26,157
Jiří Bláha,ANO,Z,26,157
Richard Brabec,ANO,Z,26,157
Milan Brázdil,ANO,Z,26,157
Andrea Brzobohatá,ANO,Z,26,157
Jaroslav Bžoch,ANO,A,26,157
Monika Červíčková,ANO,Z,26,157
Klára Dostálová,ANO,Z,26,157
Lenka Dražilová,ANO,M,26,157
Jaroslav Faltýnek,ANO,Z,26,157
Kamal Farhan,ANO,Z,26,157
Milan Feranec,ANO,Z,26,157
Eva Fialová,ANO,Z,26,157
Stanislav Fridrich,ANO,Z,26,157
Josef Hájek,ANO,Z,26,157
Milan Hnilička,ANO,Z,26,157
Ivan Jáč,ANO,Z,26,157
Miloslav Janulík,ANO,Z,26,157
Aleš Juchelka,ANO,Z,26,157
Pavel Juříček,ANO,Z,26,157
Adam Kalous,ANO,Z,26,157
David Kasal,ANO,Z,26,157
Tomáš Kohoutek,ANO,Z,26,157
Martin Kolovratník,ANO,0,26,157
Barbora Kořanová,ANO,N,26,157
Josef Kott,ANO,Z,26,157
Robert Králíček,ANO,Z,26,157
Roman Kubíček,ANO,Z,26,157
Jan Kubík,ANO,Z,26,157
Jaroslav Kytýr,ANO,Z,26,157
Taťána Malá,ANO,Z,26,157
Přemysl Mališ,ANO,N,26,157
Jiří Mašek,ANO,Z,26,157
Eva Matyášová,ANO,Z,26,157
Radka Maxová,ANO,Z,26,157
Marcela Melková,ANO,Z,26,157
Jana Mračková Vildumetzová,ANO,Z,26,157
Patrik Nacher,ANO,A,26,157
Marek Novák,ANO,Z,26,157
Monika Oborná,ANO,Z,26,157
Ladislav Okleštěk,ANO,M,26,157
Zuzana Ožanová,ANO,Z,26,157
Jana Pastuchová,ANO,Z,26,157
František Petrtýl,ANO,Z,26,157
Pavel Plzák,ANO,Z,26,157
Milan Pour,ANO,Z,26,157
David Pražák,ANO,N,26,157
Věra Procházková,ANO,Z,26,157
Pavel Pustějovský,ANO,Z,26,157
Karel Rais,ANO,Z,26,157
Michal Ratiborský,ANO,Z,26,157
Jan Richter,ANO,Z,26,157
Miloslava Rutová,ANO,Z,26,157
Pavel Růžička,ANO,Z,26,157
Jan Řehounek,ANO,Z,26,157
Petr Sadovský,ANO,Z,26,157
Jan Schiller,ANO,Z,26,157
Pavel Staněk,ANO,Z,26,157
Jiří Strýček,ANO,Z,26,157
Karla Šlechtová,ANO,M,26,157
Julius Špičák,ANO,Z,26,157
David Štolpa,ANO,Z,26,157
Dan Ťok,ANO,Z,26,157
Karel Tureček,ANO,M,26,157
Helena Válková,ANO,Z,26,157
Petr Venhoda,ANO,Z,26,157
Adam Vojtěch,ANO,Z,26,157
Jan Volný,ANO,Z,26,157
Radek Vondráček,ANO,Z,26,157
Ivo Vondrák,ANO,Z,26,157
Petr Vrána,ANO,Z,26,157
Rostislav Vyzula,ANO,Z,26,157
Radek Zlesák,ANO,Z,26,157
Ivan Adamec,ODS,A,26,157
Jan Bauer,ODS,A,26,157
Martin Baxa,ODS,A,26,157
Petr Beitl,ODS,A,26,157
Marek Benda,ODS,A,26,157
Stanislav Blaha,ODS,A,26,157
Pavel Blažek,ODS,A,26,157
Jana Černochová,ODS,A,26,157
Petr Fiala,ODS,A,26,157
Jakub Janda,ODS,A,26,157
Václav Klaus,ODS,A,26,157
Karel Krejza,ODS,A,26,157
Martin Kupka,ODS,A,26,157
Zuzana Majerová Zahradníková,ODS,A,26,157
Jaroslav Martinů,ODS,A,26,157
Ilona Mauritzová,ODS,A,26,157
Vojtěch Munzar,ODS,A,26,157
Miroslava Němcová,ODS,A,26,157
Jan Skopeček,ODS,M,26,157
Zbyněk Stanjura,ODS,A,26,157
Bohuslav Svoboda,ODS,A,26,157
Jiří Ventruba,ODS,A,26,157
Veronika Vrecionová,ODS,A,26,157
Jan Zahradník,ODS,A,26,157
Pavel Žáček,ODS,M,26,157
Dana Balcarová,Piráti,N,26,157
Lukáš Bartoň,Piráti,N,26,157
Ivan Bartoš,Piráti,N,26,157
Lukáš Černohorský,Piráti,N,26,157
František Elfmark,Piráti,N,26,157
Mikuláš Ferjenčík,Piráti,N,26,157
Radek Holomčík,Piráti,N,26,157
Martin Jiránek,Piráti,N,26,157
Lukáš Kolářík,Piráti,N,26,157
František Kopřiva,Piráti,M,26,157
Lenka Kozlová,Piráti,N,26,157
Jan Lipavský,Piráti,N,26,157
Tomáš Martínek,Piráti,N,26,157
Jakub Michálek,Piráti,N,26,157
Mikuláš Peksa,Piráti,N,26,157
Vojtěch Pikal,Piráti,N,26,157
Ondřej Polanský,Piráti,N,26,157
Jan Pošvář,Piráti,N,26,157
Ondřej Profant,Piráti,N,26,157
Olga Richterová,Piráti,M,26,157
Petr Třešňák,Piráti,N,26,157
Tomáš Vymazal,Piráti,N,26,157
Marian Bojko,SPD,A,26,157
Jaroslav Dvořák,SPD,A,26,157
Radim Fiala,SPD,A,26,157
Jaroslav Holík,SPD,A,26,157
Jan Hrnčíř,SPD,A,26,157
Tereza Hyťhová,SPD,A,26,157
Monika Jarošová,SPD,A,26,157
Pavel Jelínek,SPD,A,26,157
Jiří Kobza,SPD,A,26,157
Jiří Kohoutek,SPD,A,26,157
Radek Koten,SPD,A,26,157
Jana Levová,SPD,A,26,157
Karla Maříková,SPD,M,26,157
Ivana Nevludová,SPD,A,26,157
Tomio Okamura,SPD,A,26,157
Zdeněk Podal,SPD,A,26,157
Miloslav Rozner,SPD,A,26,157
Radek Rozvoral,SPD,A,26,157
Lucie Šafránková,SPD,A,26,157
Lubomír Španěl,SPD,A,26,157
Radovan Vích,SPD,A,26,157
Lubomír Volný,SPD,M,26,157
Jiří Běhounek,ČSSD,M,26,157
Jan Birke,ČSSD,N,26,157
Petr Dolínek,ČSSD,Z,26,157
Jaroslav Foldyna,ČSSD,A,26,157
Alena Gajdůšková,ČSSD,Z,26,157
Jan Hamáček,ČSSD,0,26,157
Tomáš Hanzel,ČSSD,Z,26,157
Milan Chovanec,ČSSD,M,26,157
Jan Chvojka,ČSSD,N,26,157
Roman Onderka,ČSSD,N,26,157
Roman Sklenák,ČSSD,N,26,157
Antonín Staněk,ČSSD,M,26,157
Kateřina Valachová,ČSSD,Z,26,157
Ondřej Veselý,ČSSD,Z,26,157
Lubomír Zaorálek,ČSSD,M,26,157
Hana Aulická Jírovcová,KSČM,A,26,157
Alexander Černý,KSČM,A,26,157
Jiří Dolejš,KSČM,A,26,157
Vojtěch Filip,KSČM,A,26,157
Miroslav Grebeníček,KSČM,A,26,157
Stanislav Grospič,KSČM,Z,26,157
Pavel Kováčik,KSČM,Z,26,157
Leo Luzar,KSČM,A,26,157
Květa Matušovská,KSČM,A,26,157
Zdeněk Ondráček,KSČM,A,26,157
Daniel Pawlas,KSČM,A,26,157
Marie Pěnčíková,KSČM,0,26,157
Ivo Pojezný,KSČM,A,26,157
Jiří Valenta,KSČM,A,26,157
Miloslava Vostrá,KSČM,A,26,157
Jan Bartošek,KDU-ČSL,A,26,157
Pavel Bělobrádek,KDU-ČSL,M,26,157
Ondřej Benešík,KDU-ČSL,0,26,157
Jan Čižinský,KDU-ČSL,0,26,157
Pavla Golasowská,KDU-ČSL,A,26,157
Stanislav Juránek,KDU-ČSL,A,26,157
Marian Jurečka,KDU-ČSL,A,26,157
Vít Kaňkovský,KDU-ČSL,A,26,157
Jiří Mihola,KDU-ČSL,A,26,157
Marek Výborný,KDU-ČSL,A,26,157
Dominik Feri,TOP09,Z,26,157
Miroslav Kalousek,TOP09,M,26,157
Helena Langšádlová,TOP09,Z,26,157
Markéta Pekarová Adamová,TOP09,N,26,157
Karel Schwarzenberg,TOP09,M,26,157
František Vácha,TOP09,M,26,157
Vlastimil Válek,TOP09,Z,26,157
Jan Farský,STAN,M,26,157
Petr Gazdík,STAN,A,26,157
Věra Kovářová,STAN,A,26,157
Jana Krutáková,STAN,Z,26,157
Petr Pávek,STAN,A,26,157
Vít Rakušan,STAN,Z,26,157
