Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,2,1,5,4,34,48
ODS,23,20,0,0,1,2,34,48
Piráti,22,21,0,0,1,0,34,48
SPD,19,13,0,1,4,1,34,48
ČSSD,15,12,0,0,1,2,34,48
KSČM,15,14,0,0,1,0,34,48
KDU-ČSL,10,9,0,0,0,1,34,48
TOP09,7,3,0,1,3,0,34,48
STAN,6,5,0,0,1,0,34,48
Nezařaz,5,1,0,0,3,1,34,48
Celkem,200,164,2,3,20,11,34,48
