Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,135
Andrej Babiš,ANO,M,56,135
Andrea Babišová,ANO,M,56,135
Ondřej Babka,ANO,N,56,135
Margita Balaštíková,ANO,M,56,135
Josef Bělica,ANO,N,56,135
Stanislav Berkovec,ANO,N,56,135
Jiří Bláha,ANO,M,56,135
Irena Blažková,ANO,M,56,135
Richard Brabec,ANO,N,56,135
Milan Brázdil,ANO,N,56,135
Andrea Brzobohatá,ANO,N,56,135
Jaroslav Bžoch,ANO,Z,56,135
Monika Červíčková,ANO,N,56,135
Klára Dostálová,ANO,M,56,135
Lenka Dražilová,ANO,M,56,135
Jaroslav Faltýnek,ANO,N,56,135
Kamal Farhan,ANO,N,56,135
Milan Feranec,ANO,N,56,135
Eva Fialová,ANO,N,56,135
Stanislav Fridrich,ANO,M,56,135
Josef Hájek,ANO,N,56,135
Milan Hnilička,ANO,M,56,135
Ivan Jáč,ANO,N,56,135
Miloslav Janulík,ANO,M,56,135
Aleš Juchelka,ANO,Z,56,135
Pavel Juříček,ANO,M,56,135
Iva Kalátová,ANO,M,56,135
Adam Kalous,ANO,Z,56,135
David Kasal,ANO,M,56,135
Tomáš Kohoutek,ANO,M,56,135
Martin Kolovratník,ANO,N,56,135
Barbora Kořanová,ANO,N,56,135
Josef Kott,ANO,N,56,135
Robert Králíček,ANO,N,56,135
Roman Kubíček,ANO,N,56,135
Jan Kubík,ANO,N,56,135
Jaroslav Kytýr,ANO,M,56,135
Taťána Malá,ANO,Z,56,135
Přemysl Mališ,ANO,Z,56,135
Jiří Mašek,ANO,M,56,135
Eva Matyášová,ANO,Z,56,135
Marcela Melková,ANO,N,56,135
Jana Mračková Vildumetzová,ANO,N,56,135
Patrik Nacher,ANO,Z,56,135
Marek Novák,ANO,N,56,135
Monika Oborná,ANO,N,56,135
Ladislav Okleštěk,ANO,M,56,135
Zuzana Ožanová,ANO,M,56,135
Jana Pastuchová,ANO,M,56,135
František Petrtýl,ANO,M,56,135
Pavel Plzák,ANO,M,56,135
Milan Pour,ANO,Z,56,135
David Pražák,ANO,N,56,135
Věra Procházková,ANO,M,56,135
Pavel Pustějovský,ANO,N,56,135
Karel Rais,ANO,M,56,135
Michal Ratiborský,ANO,A,56,135
Jan Richter,ANO,M,56,135
Miloslava Rutová,ANO,M,56,135
Pavel Růžička,ANO,M,56,135
Jan Řehounek,ANO,M,56,135
Petr Sadovský,ANO,M,56,135
Jan Schiller,ANO,Z,56,135
Pavel Staněk,ANO,M,56,135
Jiří Strýček,ANO,M,56,135
Karla Šlechtová,ANO,M,56,135
Julius Špičák,ANO,M,56,135
David Štolpa,ANO,Z,56,135
Karel Tureček,ANO,N,56,135
Helena Válková,ANO,M,56,135
Petr Venhoda,ANO,M,56,135
Adam Vojtěch,ANO,M,56,135
Jan Volný,ANO,M,56,135
Radek Vondráček,ANO,Z,56,135
Ivo Vondrák,ANO,M,56,135
Rostislav Vyzula,ANO,M,56,135
Radek Zlesák,ANO,Z,56,135
Ivan Adamec,ODS,M,56,135
Jan Bauer,ODS,A,56,135
Martin Baxa,ODS,M,56,135
Petr Beitl,ODS,M,56,135
Marek Benda,ODS,A,56,135
Petr Bendl,ODS,A,56,135
Stanislav Blaha,ODS,A,56,135
Pavel Blažek,ODS,A,56,135
Jana Černochová,ODS,M,56,135
Petr Fiala,ODS,M,56,135
Jakub Janda,ODS,A,56,135
Karel Krejza,ODS,A,56,135
Martin Kupka,ODS,M,56,135
Jaroslav Martinů,ODS,M,56,135
Ilona Mauritzová,ODS,M,56,135
Vojtěch Munzar,ODS,M,56,135
Miroslava Němcová,ODS,M,56,135
Jan Skopeček,ODS,A,56,135
Zbyněk Stanjura,ODS,A,56,135
Bohuslav Svoboda,ODS,A,56,135
Jiří Ventruba,ODS,M,56,135
Jan Zahradník,ODS,A,56,135
Pavel Žáček,ODS,A,56,135
Dana Balcarová,Piráti,A,56,135
Lukáš Bartoň,Piráti,A,56,135
Ivan Bartoš,Piráti,M,56,135
Lukáš Černohorský,Piráti,A,56,135
František Elfmark,Piráti,A,56,135
Mikuláš Ferjenčík,Piráti,M,56,135
Radek Holomčík,Piráti,A,56,135
Martin Jiránek,Piráti,A,56,135
Lukáš Kolářík,Piráti,M,56,135
František Kopřiva,Piráti,M,56,135
Lenka Kozlová,Piráti,M,56,135
Jan Lipavský,Piráti,A,56,135
Tomáš Martínek,Piráti,A,56,135
Jakub Michálek,Piráti,M,56,135
František Navrkal,Piráti,M,56,135
Vojtěch Pikal,Piráti,A,56,135
Ondřej Polanský,Piráti,M,56,135
Jan Pošvář,Piráti,A,56,135
Ondřej Profant,Piráti,M,56,135
Olga Richterová,Piráti,A,56,135
Petr Třešňák,Piráti,M,56,135
Tomáš Vymazal,Piráti,M,56,135
Jaroslav Dvořák,SPD,M,56,135
Radim Fiala,SPD,N,56,135
Jaroslav Foldyna,SPD,M,56,135
Jaroslav Holík,SPD,N,56,135
Jan Hrnčíř,SPD,M,56,135
Monika Jarošová,SPD,N,56,135
Pavel Jelínek,SPD,N,56,135
Jiří Kobza,SPD,M,56,135
Jiří Kohoutek,SPD,M,56,135
Radek Koten,SPD,N,56,135
Jana Levová,SPD,M,56,135
Karla Maříková,SPD,M,56,135
Tomio Okamura,SPD,M,56,135
Zdeněk Podal,SPD,M,56,135
Miloslav Rozner,SPD,N,56,135
Radek Rozvoral,SPD,N,56,135
Lucie Šafránková,SPD,N,56,135
Lubomír Španěl,SPD,M,56,135
Radovan Vích,SPD,M,56,135
Jiří Běhounek,ČSSD,M,56,135
Jan Birke,ČSSD,M,56,135
Petr Dolínek,ČSSD,Z,56,135
Alena Gajdůšková,ČSSD,M,56,135
Jan Hamáček,ČSSD,M,56,135
Tomáš Hanzel,ČSSD,Z,56,135
Jan Chvojka,ČSSD,Z,56,135
Roman Onderka,ČSSD,M,56,135
Roman Sklenák,ČSSD,M,56,135
Antonín Staněk,ČSSD,N,56,135
Kateřina Valachová,ČSSD,M,56,135
Ondřej Veselý,ČSSD,Z,56,135
Václav Votava,ČSSD,M,56,135
Lubomír Zaorálek,ČSSD,Z,56,135
Hana Aulická Jírovcová,KSČM,Z,56,135
Alexander Černý,KSČM,M,56,135
Jiří Dolejš,KSČM,Z,56,135
Vojtěch Filip,KSČM,Z,56,135
Miroslav Grebeníček,KSČM,M,56,135
Stanislav Grospič,KSČM,Z,56,135
Pavel Kováčik,KSČM,M,56,135
Leo Luzar,KSČM,Z,56,135
Květa Matušovská,KSČM,M,56,135
Zdeněk Ondráček,KSČM,M,56,135
Daniel Pawlas,KSČM,Z,56,135
Marie Pěnčíková,KSČM,Z,56,135
Ivo Pojezný,KSČM,M,56,135
Jiří Valenta,KSČM,M,56,135
Miloslava Vostrá,KSČM,M,56,135
Jan Bartošek,KDU-ČSL,M,56,135
Pavel Bělobrádek,KDU-ČSL,M,56,135
Ondřej Benešík,KDU-ČSL,M,56,135
Jan Čižinský,KDU-ČSL,A,56,135
Pavla Golasowská,KDU-ČSL,A,56,135
Stanislav Juránek,KDU-ČSL,M,56,135
Marian Jurečka,KDU-ČSL,A,56,135
Vít Kaňkovský,KDU-ČSL,A,56,135
Jiří Mihola,KDU-ČSL,A,56,135
Marek Výborný,KDU-ČSL,M,56,135
Dominik Feri,TOP09,M,56,135
Miroslav Kalousek,TOP09,A,56,135
Helena Langšádlová,TOP09,A,56,135
Markéta Pekarová Adamová,TOP09,A,56,135
Karel Schwarzenberg,TOP09,M,56,135
František Vácha,TOP09,M,56,135
Vlastimil Válek,TOP09,M,56,135
Jan Farský,STAN,M,56,135
Petr Gazdík,STAN,A,56,135
Věra Kovářová,STAN,A,56,135
Jana Krutáková,STAN,A,56,135
Petr Pávek,STAN,M,56,135
Vít Rakušan,STAN,M,56,135
Marian Bojko,Nezařaz,M,56,135
Tereza Hyťhová,Nezařaz,M,56,135
Václav Klaus,Nezařaz,M,56,135
Zuzana Majerová Zahradníková,Nezařaz,M,56,135
Ivana Nevludová,Nezařaz,M,56,135
Lubomír Volný,Nezařaz,M,56,135
