Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,2,1,5,26,74
ODS,25,24,0,0,0,1,26,74
Piráti,22,19,0,0,0,3,26,74
SPD,22,21,0,0,0,1,26,74
ČSSD,15,11,0,3,0,1,26,74
KSČM,15,14,0,1,0,0,26,74
KDU-ČSL,10,9,0,0,0,1,26,74
TOP09,7,4,0,1,0,2,26,74
STAN,6,5,0,0,0,1,26,74
Celkem,200,177,0,7,1,15,26,74
