Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,700
Andrej Babiš,ANO,M,28,700
Andrea Babišová,ANO,N,28,700
Margita Balaštíková,ANO,N,28,700
Josef Bělica,ANO,N,28,700
Stanislav Berkovec,ANO,N,28,700
Jiří Bláha,ANO,M,28,700
Richard Brabec,ANO,Z,28,700
Milan Brázdil,ANO,N,28,700
Andrea Brzobohatá,ANO,N,28,700
Jaroslav Bžoch,ANO,N,28,700
Monika Červíčková,ANO,Z,28,700
Klára Dostálová,ANO,Z,28,700
Lenka Dražilová,ANO,N,28,700
Jaroslav Faltýnek,ANO,N,28,700
Kamal Farhan,ANO,N,28,700
Milan Feranec,ANO,N,28,700
Eva Fialová,ANO,N,28,700
Stanislav Fridrich,ANO,N,28,700
Josef Hájek,ANO,Z,28,700
Milan Hnilička,ANO,N,28,700
Ivan Jáč,ANO,N,28,700
Miloslav Janulík,ANO,N,28,700
Aleš Juchelka,ANO,N,28,700
Pavel Juříček,ANO,N,28,700
Iva Kalátová,ANO,N,28,700
Adam Kalous,ANO,Z,28,700
David Kasal,ANO,N,28,700
Tomáš Kohoutek,ANO,N,28,700
Martin Kolovratník,ANO,Z,28,700
Barbora Kořanová,ANO,N,28,700
Josef Kott,ANO,N,28,700
Robert Králíček,ANO,Z,28,700
Roman Kubíček,ANO,N,28,700
Jan Kubík,ANO,N,28,700
Jaroslav Kytýr,ANO,N,28,700
Taťána Malá,ANO,N,28,700
Přemysl Mališ,ANO,N,28,700
Jiří Mašek,ANO,Z,28,700
Eva Matyášová,ANO,N,28,700
Radka Maxová,ANO,N,28,700
Marcela Melková,ANO,N,28,700
Jana Mračková Vildumetzová,ANO,N,28,700
Patrik Nacher,ANO,Z,28,700
Marek Novák,ANO,N,28,700
Monika Oborná,ANO,N,28,700
Ladislav Okleštěk,ANO,N,28,700
Zuzana Ožanová,ANO,N,28,700
Jana Pastuchová,ANO,N,28,700
František Petrtýl,ANO,N,28,700
Pavel Plzák,ANO,N,28,700
Milan Pour,ANO,N,28,700
David Pražák,ANO,N,28,700
Věra Procházková,ANO,N,28,700
Pavel Pustějovský,ANO,N,28,700
Karel Rais,ANO,M,28,700
Michal Ratiborský,ANO,N,28,700
Jan Richter,ANO,N,28,700
Miloslava Rutová,ANO,N,28,700
Pavel Růžička,ANO,N,28,700
Jan Řehounek,ANO,N,28,700
Petr Sadovský,ANO,N,28,700
Jan Schiller,ANO,N,28,700
Pavel Staněk,ANO,N,28,700
Jiří Strýček,ANO,N,28,700
Karla Šlechtová,ANO,N,28,700
Julius Špičák,ANO,N,28,700
David Štolpa,ANO,N,28,700
Karel Tureček,ANO,N,28,700
Helena Válková,ANO,Z,28,700
Petr Venhoda,ANO,N,28,700
Adam Vojtěch,ANO,Z,28,700
Jan Volný,ANO,N,28,700
Radek Vondráček,ANO,N,28,700
Ivo Vondrák,ANO,Z,28,700
Petr Vrána,ANO,N,28,700
Rostislav Vyzula,ANO,N,28,700
Radek Zlesák,ANO,N,28,700
Ivan Adamec,ODS,A,28,700
Jan Bauer,ODS,A,28,700
Martin Baxa,ODS,A,28,700
Petr Beitl,ODS,A,28,700
Marek Benda,ODS,A,28,700
Stanislav Blaha,ODS,A,28,700
Pavel Blažek,ODS,A,28,700
Jana Černochová,ODS,A,28,700
Petr Fiala,ODS,A,28,700
Jakub Janda,ODS,A,28,700
Karel Krejza,ODS,A,28,700
Martin Kupka,ODS,A,28,700
Jaroslav Martinů,ODS,A,28,700
Ilona Mauritzová,ODS,A,28,700
Vojtěch Munzar,ODS,A,28,700
Miroslava Němcová,ODS,A,28,700
Jan Skopeček,ODS,A,28,700
Zbyněk Stanjura,ODS,A,28,700
Bohuslav Svoboda,ODS,A,28,700
Jiří Ventruba,ODS,A,28,700
Veronika Vrecionová,ODS,A,28,700
Jan Zahradník,ODS,A,28,700
Pavel Žáček,ODS,A,28,700
Dana Balcarová,Piráti,A,28,700
Lukáš Bartoň,Piráti,A,28,700
Ivan Bartoš,Piráti,A,28,700
Lukáš Černohorský,Piráti,A,28,700
František Elfmark,Piráti,A,28,700
Mikuláš Ferjenčík,Piráti,A,28,700
Radek Holomčík,Piráti,A,28,700
Martin Jiránek,Piráti,A,28,700
Lukáš Kolářík,Piráti,A,28,700
František Kopřiva,Piráti,A,28,700
Lenka Kozlová,Piráti,A,28,700
Jan Lipavský,Piráti,A,28,700
Tomáš Martínek,Piráti,A,28,700
Jakub Michálek,Piráti,A,28,700
Mikuláš Peksa,Piráti,M,28,700
Vojtěch Pikal,Piráti,A,28,700
Ondřej Polanský,Piráti,A,28,700
Jan Pošvář,Piráti,A,28,700
Ondřej Profant,Piráti,A,28,700
Olga Richterová,Piráti,A,28,700
Petr Třešňák,Piráti,A,28,700
Tomáš Vymazal,Piráti,A,28,700
Jaroslav Dvořák,SPD,A,28,700
Radim Fiala,SPD,A,28,700
Jaroslav Holík,SPD,A,28,700
Jan Hrnčíř,SPD,Z,28,700
Tereza Hyťhová,SPD,A,28,700
Monika Jarošová,SPD,A,28,700
Pavel Jelínek,SPD,A,28,700
Jiří Kobza,SPD,A,28,700
Jiří Kohoutek,SPD,A,28,700
Radek Koten,SPD,A,28,700
