Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,14,7,35,17,19,179
ODS,25,15,0,7,0,3,19,179
Piráti,22,16,0,2,2,2,19,179
SPD,22,14,0,2,0,6,19,179
ČSSD,15,3,0,4,2,6,19,179
KSČM,15,7,0,5,2,1,19,179
KDU-ČSL,10,3,0,1,1,5,19,179
TOP09,7,4,0,0,2,1,19,179
STAN,6,3,0,0,2,1,19,179
Celkem,200,70,14,28,46,42,19,179
