Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,127
Andrej Babiš,ANO,M,57,127
Andrea Babišová,ANO,M,57,127
Ondřej Babka,ANO,A,57,127
Margita Balaštíková,ANO,M,57,127
Josef Bělica,ANO,A,57,127
Stanislav Berkovec,ANO,A,57,127
Jiří Bláha,ANO,M,57,127
Irena Blažková,ANO,M,57,127
Richard Brabec,ANO,Z,57,127
Milan Brázdil,ANO,A,57,127
Andrea Brzobohatá,ANO,A,57,127
Jaroslav Bžoch,ANO,Z,57,127
Monika Červíčková,ANO,A,57,127
Klára Dostálová,ANO,M,57,127
Lenka Dražilová,ANO,M,57,127
Jaroslav Faltýnek,ANO,A,57,127
Kamal Farhan,ANO,A,57,127
Milan Feranec,ANO,Z,57,127
Eva Fialová,ANO,N,57,127
Stanislav Fridrich,ANO,M,57,127
Josef Hájek,ANO,A,57,127
Milan Hnilička,ANO,M,57,127
Ivan Jáč,ANO,A,57,127
Miloslav Janulík,ANO,M,57,127
Aleš Juchelka,ANO,A,57,127
Pavel Juříček,ANO,M,57,127
Iva Kalátová,ANO,M,57,127
Adam Kalous,ANO,A,57,127
David Kasal,ANO,M,57,127
Tomáš Kohoutek,ANO,M,57,127
Martin Kolovratník,ANO,A,57,127
Barbora Kořanová,ANO,A,57,127
Josef Kott,ANO,A,57,127
Robert Králíček,ANO,A,57,127
Roman Kubíček,ANO,A,57,127
Jan Kubík,ANO,A,57,127
Jaroslav Kytýr,ANO,M,57,127
Taťána Malá,ANO,A,57,127
Přemysl Mališ,ANO,A,57,127
Jiří Mašek,ANO,M,57,127
Eva Matyášová,ANO,Z,57,127
Marcela Melková,ANO,A,57,127
Jana Mračková Vildumetzová,ANO,A,57,127
Patrik Nacher,ANO,A,57,127
Marek Novák,ANO,A,57,127
Monika Oborná,ANO,A,57,127
Ladislav Okleštěk,ANO,M,57,127
Zuzana Ožanová,ANO,M,57,127
Jana Pastuchová,ANO,M,57,127
František Petrtýl,ANO,M,57,127
Pavel Plzák,ANO,M,57,127
Milan Pour,ANO,A,57,127
David Pražák,ANO,A,57,127
Věra Procházková,ANO,M,57,127
Pavel Pustějovský,ANO,A,57,127
Karel Rais,ANO,M,57,127
Michal Ratiborský,ANO,A,57,127
Jan Richter,ANO,M,57,127
Miloslava Rutová,ANO,M,57,127
Pavel Růžička,ANO,M,57,127
Jan Řehounek,ANO,M,57,127
Petr Sadovský,ANO,M,57,127
Jan Schiller,ANO,N,57,127
Pavel Staněk,ANO,M,57,127
Jiří Strýček,ANO,M,57,127
Karla Šlechtová,ANO,M,57,127
Julius Špičák,ANO,M,57,127
David Štolpa,ANO,A,57,127
Karel Tureček,ANO,A,57,127
Helena Válková,ANO,M,57,127
Petr Venhoda,ANO,M,57,127
Adam Vojtěch,ANO,M,57,127
Jan Volný,ANO,M,57,127
Radek Vondráček,ANO,A,57,127
Ivo Vondrák,ANO,M,57,127
Rostislav Vyzula,ANO,M,57,127
Radek Zlesák,ANO,A,57,127
Ivan Adamec,ODS,M,57,127
Jan Bauer,ODS,A,57,127
Martin Baxa,ODS,M,57,127
Petr Beitl,ODS,M,57,127
Marek Benda,ODS,A,57,127
Petr Bendl,ODS,A,57,127
Stanislav Blaha,ODS,A,57,127
Pavel Blažek,ODS,A,57,127
Jana Černochová,ODS,M,57,127
Petr Fiala,ODS,M,57,127
Jakub Janda,ODS,A,57,127
Karel Krejza,ODS,A,57,127
Martin Kupka,ODS,M,57,127
Jaroslav Martinů,ODS,M,57,127
Ilona Mauritzová,ODS,M,57,127
Vojtěch Munzar,ODS,A,57,127
Miroslava Němcová,ODS,M,57,127
Jan Skopeček,ODS,Z,57,127
Zbyněk Stanjura,ODS,A,57,127
Bohuslav Svoboda,ODS,A,57,127
Jiří Ventruba,ODS,M,57,127
Jan Zahradník,ODS,A,57,127
Pavel Žáček,ODS,A,57,127
Dana Balcarová,Piráti,A,57,127
Lukáš Bartoň,Piráti,A,57,127
Ivan Bartoš,Piráti,M,57,127
Lukáš Černohorský,Piráti,A,57,127
František Elfmark,Piráti,A,57,127
Mikuláš Ferjenčík,Piráti,M,57,127
Radek Holomčík,Piráti,A,57,127
Martin Jiránek,Piráti,A,57,127
Lukáš Kolářík,Piráti,M,57,127
František Kopřiva,Piráti,M,57,127
Lenka Kozlová,Piráti,M,57,127
Jan Lipavský,Piráti,A,57,127
Tomáš Martínek,Piráti,A,57,127
Jakub Michálek,Piráti,M,57,127
František Navrkal,Piráti,M,57,127
Vojtěch Pikal,Piráti,A,57,127
Ondřej Polanský,Piráti,M,57,127
Jan Pošvář,Piráti,A,57,127
Ondřej Profant,Piráti,M,57,127
Olga Richterová,Piráti,A,57,127
Petr Třešňák,Piráti,M,57,127
Tomáš Vymazal,Piráti,M,57,127
Jaroslav Dvořák,SPD,M,57,127
Radim Fiala,SPD,A,57,127
Jaroslav Foldyna,SPD,M,57,127
Jaroslav Holík,SPD,A,57,127
Jan Hrnčíř,SPD,M,57,127
Monika Jarošová,SPD,A,57,127
Pavel Jelínek,SPD,A,57,127
Jiří Kobza,SPD,M,57,127
Jiří Kohoutek,SPD,M,57,127
Radek Koten,SPD,A,57,127
Jana Levová,SPD,M,57,127
Karla Maříková,SPD,M,57,127
Tomio Okamura,SPD,M,57,127
Zdeněk Podal,SPD,M,57,127
Miloslav Rozner,SPD,A,57,127
Radek Rozvoral,SPD,A,57,127
Lucie Šafránková,SPD,A,57,127
Lubomír Španěl,SPD,M,57,127
Radovan Vích,SPD,M,57,127
Jiří Běhounek,ČSSD,M,57,127
Jan Birke,ČSSD,M,57,127
Petr Dolínek,ČSSD,A,57,127
Alena Gajdůšková,ČSSD,M,57,127
Jan Hamáček,ČSSD,M,57,127
Tomáš Hanzel,ČSSD,A,57,127
Jan Chvojka,ČSSD,A,57,127
Roman Onderka,ČSSD,M,57,127
Roman Sklenák,ČSSD,M,57,127
Antonín Staněk,ČSSD,A,57,127
Kateřina Valachová,ČSSD,M,57,127
Ondřej Veselý,ČSSD,Z,57,127
Václav Votava,ČSSD,M,57,127
Lubomír Zaorálek,ČSSD,A,57,127
Hana Aulická Jírovcová,KSČM,A,57,127
Alexander Černý,KSČM,M,57,127
Jiří Dolejš,KSČM,A,57,127
Vojtěch Filip,KSČM,A,57,127
Miroslav Grebeníček,KSČM,M,57,127
Stanislav Grospič,KSČM,Z,57,127
Pavel Kováčik,KSČM,M,57,127
Leo Luzar,KSČM,A,57,127
Květa Matušovská,KSČM,M,57,127
Zdeněk Ondráček,KSČM,M,57,127
Daniel Pawlas,KSČM,A,57,127
Marie Pěnčíková,KSČM,A,57,127
Ivo Pojezný,KSČM,M,57,127
Jiří Valenta,KSČM,M,57,127
Miloslava Vostrá,KSČM,M,57,127
Jan Bartošek,KDU-ČSL,M,57,127
Pavel Bělobrádek,KDU-ČSL,M,57,127
Ondřej Benešík,KDU-ČSL,M,57,127
Jan Čižinský,KDU-ČSL,A,57,127
Pavla Golasowská,KDU-ČSL,A,57,127
Stanislav Juránek,KDU-ČSL,M,57,127
Marian Jurečka,KDU-ČSL,A,57,127
Vít Kaňkovský,KDU-ČSL,A,57,127
Jiří Mihola,KDU-ČSL,0,57,127
Marek Výborný,KDU-ČSL,M,57,127
Dominik Feri,TOP09,M,57,127
Miroslav Kalousek,TOP09,A,57,127
Helena Langšádlová,TOP09,A,57,127
Markéta Pekarová Adamová,TOP09,A,57,127
Karel Schwarzenberg,TOP09,M,57,127
František Vácha,TOP09,M,57,127
Vlastimil Válek,TOP09,M,57,127
Jan Farský,STAN,M,57,127
Petr Gazdík,STAN,A,57,127
Věra Kovářová,STAN,A,57,127
Jana Krutáková,STAN,A,57,127
Petr Pávek,STAN,M,57,127
Vít Rakušan,STAN,M,57,127
Marian Bojko,Nezařaz,M,57,127
Tereza Hyťhová,Nezařaz,M,57,127
Václav Klaus,Nezařaz,M,57,127
Zuzana Majerová Zahradníková,Nezařaz,M,57,127
Ivana Nevludová,Nezařaz,M,57,127
Lubomír Volný,Nezařaz,M,57,127
