Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,34,0,25,0,19,55,34
ODS,23,8,0,5,0,10,55,34
Piráti,22,9,0,13,0,0,55,34
SPD,20,1,0,14,0,5,55,34
ČSSD,14,4,0,3,0,7,55,34
KSČM,15,6,0,8,0,1,55,34
KDU-ČSL,10,4,0,5,0,1,55,34
TOP09,7,1,0,4,0,2,55,34
STAN,6,1,0,2,0,3,55,34
Nezařaz,5,2,0,2,0,1,55,34
Celkem,200,70,0,81,0,49,55,34
