Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,30,0,7,41,57,227
ODS,23,0,9,0,0,14,57,227
Piráti,22,3,0,0,7,12,57,227
SPD,19,8,0,0,0,11,57,227
ČSSD,14,1,2,0,2,9,57,227
KSČM,15,3,0,0,4,8,57,227
KDU-ČSL,10,4,0,0,0,6,57,227
TOP09,7,0,0,0,2,5,57,227
STAN,6,0,0,0,2,4,57,227
Nezařaz,6,0,0,0,0,6,57,227
Celkem,200,19,41,0,24,116,57,227
