Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,0,20,0,48,50
ODS,23,0,0,0,20,3,48,50
Piráti,22,0,0,1,21,0,48,50
SPD,20,0,15,2,3,0,48,50
ČSSD,14,1,3,0,6,4,48,50
KSČM,15,0,2,0,13,0,48,50
KDU-ČSL,10,0,0,0,9,1,48,50
TOP09,7,0,4,1,1,1,48,50
STAN,6,5,0,1,0,0,48,50
Nezařaz,5,0,0,0,5,0,48,50
Celkem,200,6,82,5,98,9,48,50
