Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,6,0,2,32,60
ODS,23,14,0,9,0,0,32,60
Piráti,22,17,0,3,0,2,32,60
SPD,19,15,0,2,0,2,32,60
ČSSD,15,0,5,9,0,1,32,60
KSČM,15,0,6,8,1,0,32,60
KDU-ČSL,10,5,0,4,0,1,32,60
TOP09,7,5,0,1,0,1,32,60
STAN,6,4,0,1,0,1,32,60
Nezařaz,5,3,0,1,0,1,32,60
Celkem,200,63,81,44,1,11,32,60
