Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,2,12,6,34,119
ODS,23,22,0,0,0,1,34,119
Piráti,22,22,0,0,0,0,34,119
SPD,19,17,0,1,0,1,34,119
ČSSD,15,0,5,1,7,2,34,119
KSČM,15,0,1,0,13,1,34,119
KDU-ČSL,10,8,0,0,0,2,34,119
TOP09,7,5,0,0,0,2,34,119
STAN,6,3,0,3,0,0,34,119
Nezařaz,5,0,0,1,4,0,34,119
Celkem,200,77,64,8,36,15,34,119
