Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,0,4,39,41,49
ODS,23,12,0,0,0,11,41,49
Piráti,22,11,0,0,0,11,41,49
SPD,19,10,0,0,0,9,41,49
ČSSD,14,1,4,0,1,8,41,49
KSČM,15,0,5,0,2,8,41,49
KDU-ČSL,10,5,0,0,0,5,41,49
TOP09,7,3,0,0,0,4,41,49
STAN,6,2,0,0,0,4,41,49
Nezařaz,6,2,0,0,0,4,41,49
Celkem,200,46,44,0,7,103,41,49
