Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,194
Andrej Babiš,ANO,M,47,194
Andrea Babišová,ANO,M,47,194
Ondřej Babka,ANO,A,47,194
Margita Balaštíková,ANO,A,47,194
Josef Bělica,ANO,M,47,194
Stanislav Berkovec,ANO,Z,47,194
Jiří Bláha,ANO,A,47,194
Richard Brabec,ANO,M,47,194
Milan Brázdil,ANO,A,47,194
Andrea Brzobohatá,ANO,A,47,194
Jaroslav Bžoch,ANO,A,47,194
Monika Červíčková,ANO,A,47,194
Klára Dostálová,ANO,A,47,194
Lenka Dražilová,ANO,A,47,194
Jaroslav Faltýnek,ANO,A,47,194
Kamal Farhan,ANO,A,47,194
Milan Feranec,ANO,Z,47,194
Eva Fialová,ANO,A,47,194
Stanislav Fridrich,ANO,M,47,194
Josef Hájek,ANO,A,47,194
Milan Hnilička,ANO,A,47,194
Ivan Jáč,ANO,A,47,194
Miloslav Janulík,ANO,A,47,194
Aleš Juchelka,ANO,A,47,194
Pavel Juříček,ANO,M,47,194
Iva Kalátová,ANO,A,47,194
Adam Kalous,ANO,0,47,194
David Kasal,ANO,A,47,194
Tomáš Kohoutek,ANO,A,47,194
Martin Kolovratník,ANO,A,47,194
Barbora Kořanová,ANO,A,47,194
Josef Kott,ANO,A,47,194
Robert Králíček,ANO,A,47,194
Roman Kubíček,ANO,A,47,194
Jan Kubík,ANO,A,47,194
Jaroslav Kytýr,ANO,A,47,194
Taťána Malá,ANO,A,47,194
Přemysl Mališ,ANO,A,47,194
Jiří Mašek,ANO,0,47,194
Eva Matyášová,ANO,0,47,194
Marcela Melková,ANO,M,47,194
Jana Mračková Vildumetzová,ANO,M,47,194
Patrik Nacher,ANO,A,47,194
Marek Novák,ANO,A,47,194
Monika Oborná,ANO,A,47,194
Ladislav Okleštěk,ANO,M,47,194
Zuzana Ožanová,ANO,A,47,194
Jana Pastuchová,ANO,A,47,194
František Petrtýl,ANO,Z,47,194
Pavel Plzák,ANO,0,47,194
Milan Pour,ANO,A,47,194
David Pražák,ANO,A,47,194
Věra Procházková,ANO,Z,47,194
Pavel Pustějovský,ANO,M,47,194
Karel Rais,ANO,A,47,194
Michal Ratiborský,ANO,A,47,194
Jan Richter,ANO,M,47,194
Miloslava Rutová,ANO,Z,47,194
Pavel Růžička,ANO,A,47,194
Jan Řehounek,ANO,M,47,194
Petr Sadovský,ANO,A,47,194
Jan Schiller,ANO,A,47,194
Pavel Staněk,ANO,0,47,194
Jiří Strýček,ANO,A,47,194
Karla Šlechtová,ANO,A,47,194
Julius Špičák,ANO,A,47,194
David Štolpa,ANO,A,47,194
Karel Tureček,ANO,A,47,194
Helena Válková,ANO,A,47,194
Petr Venhoda,ANO,0,47,194
Adam Vojtěch,ANO,A,47,194
Jan Volný,ANO,M,47,194
Radek Vondráček,ANO,A,47,194
Ivo Vondrák,ANO,M,47,194
Petr Vrána,ANO,M,47,194
Rostislav Vyzula,ANO,M,47,194
Radek Zlesák,ANO,A,47,194
Ivan Adamec,ODS,0,47,194
Jan Bauer,ODS,Z,47,194
Martin Baxa,ODS,Z,47,194
Petr Beitl,ODS,A,47,194
Marek Benda,ODS,0,47,194
Petr Bendl,ODS,Z,47,194
Stanislav Blaha,ODS,0,47,194
Pavel Blažek,ODS,Z,47,194
Jana Černochová,ODS,Z,47,194
Petr Fiala,ODS,Z,47,194
Jakub Janda,ODS,Z,47,194
Karel Krejza,ODS,Z,47,194
Martin Kupka,ODS,Z,47,194
Jaroslav Martinů,ODS,Z,47,194
Ilona Mauritzová,ODS,A,47,194
Vojtěch Munzar,ODS,A,47,194
Miroslava Němcová,ODS,M,47,194
Jan Skopeček,ODS,Z,47,194
Zbyněk Stanjura,ODS,M,47,194
Bohuslav Svoboda,ODS,Z,47,194
Jiří Ventruba,ODS,A,47,194
Jan Zahradník,ODS,M,47,194
Pavel Žáček,ODS,Z,47,194
Dana Balcarová,Piráti,M,47,194
Lukáš Bartoň,Piráti,A,47,194
Ivan Bartoš,Piráti,M,47,194
Lukáš Černohorský,Piráti,A,47,194
František Elfmark,Piráti,M,47,194
Mikuláš Ferjenčík,Piráti,A,47,194
Radek Holomčík,Piráti,A,47,194
Martin Jiránek,Piráti,A,47,194
Lukáš Kolářík,Piráti,A,47,194
František Kopřiva,Piráti,A,47,194
Lenka Kozlová,Piráti,A,47,194
Jan Lipavský,Piráti,A,47,194
Tomáš Martínek,Piráti,A,47,194
Jakub Michálek,Piráti,0,47,194
František Navrkal,Piráti,A,47,194
Vojtěch Pikal,Piráti,A,47,194
Ondřej Polanský,Piráti,A,47,194
Jan Pošvář,Piráti,A,47,194
Ondřej Profant,Piráti,A,47,194
