Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,1,19,5,4,25
ODS,25,12,0,2,9,2,4,25
Piráti,22,11,0,1,9,1,4,25
SPD,22,15,0,0,5,2,4,25
ČSSD,15,6,0,0,6,3,4,25
KSČM,15,12,0,0,3,0,4,25
KDU-ČSL,10,7,0,1,2,0,4,25
TOP09,7,2,0,0,2,3,4,25
STAN,6,2,0,0,4,0,4,25
Celkem,200,120,0,5,59,16,4,25
