Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,61
Andrej Babiš,ANO,M,48,61
Andrea Babišová,ANO,M,48,61
Ondřej Babka,ANO,A,48,61
Margita Balaštíková,ANO,A,48,61
Josef Bělica,ANO,A,48,61
Stanislav Berkovec,ANO,A,48,61
Jiří Bláha,ANO,A,48,61
Richard Brabec,ANO,A,48,61
Milan Brázdil,ANO,A,48,61
Andrea Brzobohatá,ANO,N,48,61
Jaroslav Bžoch,ANO,A,48,61
Monika Červíčková,ANO,A,48,61
Klára Dostálová,ANO,A,48,61
Lenka Dražilová,ANO,A,48,61
Jaroslav Faltýnek,ANO,A,48,61
Kamal Farhan,ANO,A,48,61
Milan Feranec,ANO,A,48,61
Eva Fialová,ANO,A,48,61
Stanislav Fridrich,ANO,A,48,61
Josef Hájek,ANO,A,48,61
Milan Hnilička,ANO,A,48,61
Ivan Jáč,ANO,A,48,61
Miloslav Janulík,ANO,M,48,61
Aleš Juchelka,ANO,A,48,61
Pavel Juříček,ANO,A,48,61
Iva Kalátová,ANO,A,48,61
Adam Kalous,ANO,A,48,61
David Kasal,ANO,A,48,61
Tomáš Kohoutek,ANO,A,48,61
Martin Kolovratník,ANO,A,48,61
Barbora Kořanová,ANO,A,48,61
Josef Kott,ANO,A,48,61
Robert Králíček,ANO,A,48,61
Roman Kubíček,ANO,A,48,61
Jan Kubík,ANO,A,48,61
Jaroslav Kytýr,ANO,A,48,61
Taťána Malá,ANO,A,48,61
Přemysl Mališ,ANO,A,48,61
Jiří Mašek,ANO,A,48,61
Eva Matyášová,ANO,A,48,61
Marcela Melková,ANO,A,48,61
Jana Mračková Vildumetzová,ANO,M,48,61
Patrik Nacher,ANO,A,48,61
Marek Novák,ANO,A,48,61
Monika Oborná,ANO,A,48,61
Ladislav Okleštěk,ANO,0,48,61
Zuzana Ožanová,ANO,A,48,61
Jana Pastuchová,ANO,A,48,61
František Petrtýl,ANO,A,48,61
Pavel Plzák,ANO,M,48,61
Milan Pour,ANO,A,48,61
David Pražák,ANO,A,48,61
Věra Procházková,ANO,A,48,61
Pavel Pustějovský,ANO,A,48,61
Karel Rais,ANO,A,48,61
Michal Ratiborský,ANO,A,48,61
Jan Richter,ANO,A,48,61
Miloslava Rutová,ANO,A,48,61
Pavel Růžička,ANO,A,48,61
Jan Řehounek,ANO,A,48,61
Petr Sadovský,ANO,A,48,61
