Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,2,0,2,39,232
ODS,23,19,0,2,2,0,39,232
Piráti,22,15,0,1,6,0,39,232
SPD,19,13,0,3,0,3,39,232
ČSSD,15,13,0,1,0,1,39,232
KSČM,15,14,0,0,0,1,39,232
KDU-ČSL,10,9,0,0,0,1,39,232
TOP09,7,2,0,0,2,3,39,232
STAN,6,0,0,1,5,0,39,232
Nezařaz,5,3,0,0,0,2,39,232
Celkem,200,162,0,10,15,13,39,232
