Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Dvořák,SPD,M,7,148
Radim Fiala,SPD,A,7,148
Jaroslav Holík,SPD,A,7,148
Jan Hrnčíř,SPD,A,7,148
Tereza Hyťhová,SPD,A,7,148
Monika Jarošová,SPD,A,7,148
Pavel Jelínek,SPD,A,7,148
Jiří Kobza,SPD,M,7,148
Jiří Kohoutek,SPD,A,7,148
Radek Koten,SPD,A,7,148
Jana Levová,SPD,A,7,148
Karla Maříková,SPD,A,7,148
Ivana Nevludová,SPD,A,7,148
Tomio Okamura,SPD,A,7,148
Zdeněk Podal,SPD,A,7,148
Miloslav Rozner,SPD,A,7,148
Radek Rozvoral,SPD,A,7,148
Lucie Šafránková,SPD,A,7,148
Lubomír Španěl,SPD,A,7,148
Radovan Vích,SPD,A,7,148
Lubomír Volný,SPD,A,7,148
Jiří Běhounek,ČSSD,A,7,148
Jan Birke,ČSSD,A,7,148
Petr Dolínek,ČSSD,0,7,148
Jaroslav Foldyna,ČSSD,0,7,148
Alena Gajdůšková,ČSSD,A,7,148
Jan Hamáček,ČSSD,A,7,148
Tomáš Hanzel,ČSSD,M,7,148
Milan Chovanec,ČSSD,0,7,148
Jan Chvojka,ČSSD,A,7,148
Roman Onderka,ČSSD,A,7,148
Bohuslav Sobotka,ČSSD,0,7,148
Antonín Staněk,ČSSD,A,7,148
Kateřina Valachová,ČSSD,M,7,148
Ondřej Veselý,ČSSD,A,7,148
Lubomír Zaorálek,ČSSD,M,7,148
Hana Aulická Jírovcová,KSČM,0,7,148
Alexander Černý,KSČM,Z,7,148
Jiří Dolejš,KSČM,A,7,148
Vojtěch Filip,KSČM,Z,7,148
Miroslav Grebeníček,KSČM,0,7,148
Stanislav Grospič,KSČM,M,7,148
Vladimír Koníček,KSČM,A,7,148
Pavel Kováčik,KSČM,A,7,148
Leo Luzar,KSČM,A,7,148
Květa Matušovská,KSČM,Z,7,148
Zdeněk Ondráček,KSČM,Z,7,148
Daniel Pawlas,KSČM,A,7,148
Ivo Pojezný,KSČM,M,7,148
Jiří Valenta,KSČM,A,7,148
Miloslava Vostrá,KSČM,Z,7,148
Jan Bartošek,KDU-ČSL,M,7,148
Pavel Bělobrádek,KDU-ČSL,A,7,148
Ondřej Benešík,KDU-ČSL,M,7,148
Jan Čižinský,KDU-ČSL,A,7,148
Pavla Golasowská,KDU-ČSL,A,7,148
Stanislav Juránek,KDU-ČSL,M,7,148
Marian Jurečka,KDU-ČSL,M,7,148
Vít Kaňkovský,KDU-ČSL,A,7,148
Jiří Mihola,KDU-ČSL,A,7,148
Marek Výborný,KDU-ČSL,A,7,148
Dominik Feri,TOP09,M,7,148
Miroslav Kalousek,TOP09,0,7,148
Helena Langšádlová,TOP09,A,7,148
Markéta Pekarová Adamová,TOP09,Z,7,148
Karel Schwarzenberg,TOP09,M,7,148
František Vácha,TOP09,A,7,148
Vlastimil Válek,TOP09,A,7,148
Jan Farský,STAN,A,7,148
Petr Gazdík,STAN,A,7,148
Věra Kovářová,STAN,Z,7,148
Jana Krutáková,STAN,A,7,148
Petr Pávek,STAN,M,7,148
Vít Rakušan,STAN,M,7,148
