Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,0,2,12,15,69
ODS,25,20,0,2,0,3,15,69
Piráti,22,19,0,1,0,2,15,69
SPD,22,19,0,0,0,3,15,69
ČSSD,15,7,0,1,0,7,15,69
KSČM,15,13,0,1,0,1,15,69
KDU-ČSL,10,7,0,0,0,3,15,69
TOP09,7,4,0,0,0,3,15,69
STAN,6,5,0,0,0,1,15,69
Celkem,200,158,0,5,2,35,15,69
