Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,14,2,8,19,241
ODS,25,19,0,6,0,0,19,241
Piráti,22,17,0,3,0,2,19,241
SPD,22,16,0,4,0,2,19,241
ČSSD,15,4,4,4,0,3,19,241
KSČM,15,11,0,3,0,1,19,241
KDU-ČSL,10,7,0,2,0,1,19,241
TOP09,7,3,0,3,0,1,19,241
STAN,6,6,0,0,0,0,19,241
Celkem,200,137,4,39,2,18,19,241
