Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,24,0,15,39,56,66
ODS,23,0,0,0,12,11,56,66
Piráti,22,0,0,0,11,11,56,66
SPD,19,0,0,0,10,9,56,66
ČSSD,14,2,0,0,5,7,56,66
KSČM,15,0,4,0,3,8,56,66
KDU-ČSL,10,5,0,0,0,5,56,66
TOP09,7,0,0,0,3,4,56,66
STAN,6,0,0,1,3,2,56,66
Nezařaz,6,0,0,0,4,2,56,66
Celkem,200,7,28,1,66,98,56,66
