Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,29,0,11,61,59
ODS,23,5,0,18,0,0,61,59
Piráti,22,11,0,11,0,0,61,59
SPD,19,8,0,7,0,4,61,59
ČSSD,14,4,0,5,0,5,61,59
KSČM,15,6,0,9,0,0,61,59
KDU-ČSL,10,5,0,5,0,0,61,59
TOP09,7,1,0,5,0,1,61,59
STAN,6,1,0,5,0,0,61,59
Nezařaz,6,2,0,2,0,2,61,59
Celkem,200,81,0,96,0,23,61,59
