Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,3,0,8,15,36
ODS,25,19,0,4,1,1,15,36
Piráti,22,19,0,0,0,3,15,36
SPD,22,18,0,0,0,4,15,36
ČSSD,15,7,0,3,0,5,15,36
KSČM,15,12,0,1,0,2,15,36
KDU-ČSL,10,4,0,0,1,5,15,36
TOP09,7,4,0,2,0,1,15,36
STAN,6,6,0,0,0,0,15,36
Celkem,200,156,0,13,2,29,15,36
