Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,0,4,15,54,6
ODS,23,12,0,0,4,7,54,6
Piráti,22,19,0,1,0,2,54,6
SPD,20,17,0,0,0,3,54,6
ČSSD,14,5,0,1,2,6,54,6
KSČM,15,8,0,0,5,2,54,6
KDU-ČSL,10,9,0,0,0,1,54,6
TOP09,7,1,0,0,3,3,54,6
STAN,6,2,0,0,1,3,54,6
Nezařaz,5,3,0,0,0,2,54,6
Celkem,200,135,0,2,19,44,54,6
