Name,Party,Vote,Mtg n.,Proposal n.
Jan Řehounek,ANO,N,28,588
Petr Sadovský,ANO,N,28,588
Jan Schiller,ANO,N,28,588
Pavel Staněk,ANO,Z,28,588
Jiří Strýček,ANO,N,28,588
Karla Šlechtová,ANO,N,28,588
Julius Špičák,ANO,Z,28,588
David Štolpa,ANO,N,28,588
Karel Tureček,ANO,N,28,588
Helena Válková,ANO,N,28,588
Petr Venhoda,ANO,N,28,588
Adam Vojtěch,ANO,N,28,588
Jan Volný,ANO,N,28,588
Radek Vondráček,ANO,N,28,588
Ivo Vondrák,ANO,N,28,588
Petr Vrána,ANO,N,28,588
Rostislav Vyzula,ANO,N,28,588
Radek Zlesák,ANO,Z,28,588
Ivan Adamec,ODS,A,28,588
Jan Bauer,ODS,A,28,588
Martin Baxa,ODS,A,28,588
Petr Beitl,ODS,A,28,588
Marek Benda,ODS,A,28,588
Stanislav Blaha,ODS,A,28,588
Pavel Blažek,ODS,A,28,588
Jana Černochová,ODS,A,28,588
Petr Fiala,ODS,A,28,588
Jakub Janda,ODS,A,28,588
Karel Krejza,ODS,A,28,588
Martin Kupka,ODS,A,28,588
Jaroslav Martinů,ODS,A,28,588
Ilona Mauritzová,ODS,A,28,588
Vojtěch Munzar,ODS,A,28,588
Miroslava Němcová,ODS,A,28,588
Jan Skopeček,ODS,Z,28,588
Zbyněk Stanjura,ODS,A,28,588
Bohuslav Svoboda,ODS,A,28,588
Jiří Ventruba,ODS,Z,28,588
Veronika Vrecionová,ODS,A,28,588
Jan Zahradník,ODS,A,28,588
Pavel Žáček,ODS,A,28,588
Dana Balcarová,Piráti,A,28,588
Lukáš Bartoň,Piráti,A,28,588
Ivan Bartoš,Piráti,A,28,588
Lukáš Černohorský,Piráti,A,28,588
František Elfmark,Piráti,A,28,588
Mikuláš Ferjenčík,Piráti,A,28,588
Radek Holomčík,Piráti,A,28,588
Martin Jiránek,Piráti,A,28,588
Lukáš Kolářík,Piráti,A,28,588
František Kopřiva,Piráti,A,28,588
Lenka Kozlová,Piráti,A,28,588
Jan Lipavský,Piráti,A,28,588
Tomáš Martínek,Piráti,A,28,588
Jakub Michálek,Piráti,A,28,588
Mikuláš Peksa,Piráti,M,28,588
Vojtěch Pikal,Piráti,A,28,588
Ondřej Polanský,Piráti,A,28,588
Jan Pošvář,Piráti,A,28,588
Ondřej Profant,Piráti,A,28,588
Olga Richterová,Piráti,A,28,588
Petr Třešňák,Piráti,A,28,588
Tomáš Vymazal,Piráti,A,28,588
Jaroslav Dvořák,SPD,M,28,588
Radim Fiala,SPD,Z,28,588
Jaroslav Holík,SPD,A,28,588
Jan Hrnčíř,SPD,Z,28,588
Tereza Hyťhová,SPD,A,28,588
Monika Jarošová,SPD,A,28,588
Pavel Jelínek,SPD,A,28,588
Jiří Kobza,SPD,Z,28,588
Jiří Kohoutek,SPD,A,28,588
Radek Koten,SPD,A,28,588
Jana Levová,SPD,M,28,588
Karla Maříková,SPD,A,28,588
Tomio Okamura,SPD,A,28,588
Zdeněk Podal,SPD,A,28,588
Miloslav Rozner,SPD,A,28,588
Radek Rozvoral,SPD,A,28,588
Lucie Šafránková,SPD,A,28,588
Lubomír Španěl,SPD,A,28,588
Radovan Vích,SPD,Z,28,588
Jiří Běhounek,ČSSD,Z,28,588
Jan Birke,ČSSD,Z,28,588
Petr Dolínek,ČSSD,Z,28,588
Jaroslav Foldyna,ČSSD,N,28,588
Alena Gajdůšková,ČSSD,Z,28,588
Jan Hamáček,ČSSD,Z,28,588
Tomáš Hanzel,ČSSD,M,28,588
Jan Chvojka,ČSSD,Z,28,588
Roman Onderka,ČSSD,Z,28,588
Roman Sklenák,ČSSD,N,28,588
Antonín Staněk,ČSSD,N,28,588
Kateřina Valachová,ČSSD,N,28,588
Ondřej Veselý,ČSSD,Z,28,588
Václav Votava,ČSSD,Z,28,588
Lubomír Zaorálek,ČSSD,Z,28,588
Hana Aulická Jírovcová,KSČM,N,28,588
Alexander Černý,KSČM,Z,28,588
Jiří Dolejš,KSČM,Z,28,588
Vojtěch Filip,KSČM,N,28,588
Miroslav Grebeníček,KSČM,N,28,588
Stanislav Grospič,KSČM,N,28,588
Pavel Kováčik,KSČM,N,28,588
Leo Luzar,KSČM,N,28,588
Květa Matušovská,KSČM,Z,28,588
Zdeněk Ondráček,KSČM,N,28,588
Daniel Pawlas,KSČM,Z,28,588
Marie Pěnčíková,KSČM,N,28,588
Ivo Pojezný,KSČM,N,28,588
Jiří Valenta,KSČM,Z,28,588
Miloslava Vostrá,KSČM,0,28,588
Jan Bartošek,KDU-ČSL,A,28,588
Pavel Bělobrádek,KDU-ČSL,A,28,588
Ondřej Benešík,KDU-ČSL,A,28,588
Jan Čižinský,KDU-ČSL,A,28,588
Pavla Golasowská,KDU-ČSL,A,28,588
Stanislav Juránek,KDU-ČSL,A,28,588
Marian Jurečka,KDU-ČSL,A,28,588
Vít Kaňkovský,KDU-ČSL,A,28,588
Jiří Mihola,KDU-ČSL,A,28,588
Marek Výborný,KDU-ČSL,M,28,588
Dominik Feri,TOP09,A,28,588
Miroslav Kalousek,TOP09,0,28,588
Helena Langšádlová,TOP09,A,28,588
Markéta Pekarová Adamová,TOP09,A,28,588
Karel Schwarzenberg,TOP09,M,28,588
František Vácha,TOP09,M,28,588
Vlastimil Válek,TOP09,A,28,588
Jan Farský,STAN,A,28,588
Petr Gazdík,STAN,A,28,588
Věra Kovářová,STAN,A,28,588
Jana Krutáková,STAN,A,28,588
Petr Pávek,STAN,A,28,588
Vít Rakušan,STAN,A,28,588
Marian Bojko,Nezařaz,A,28,588
Václav Klaus,Nezařaz,Z,28,588
Zuzana Majerová Zahradníková,Nezařaz,A,28,588
Ivana Nevludová,Nezařaz,A,28,588
Lubomír Volný,Nezařaz,A,28,588
