Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,4,10,2,2,24
ODS,25,0,0,2,23,0,2,24
Piráti,22,0,1,0,20,1,2,24
SPD,22,21,0,0,0,1,2,24
ČSSD,15,0,0,3,8,4,2,24
KSČM,15,10,0,2,2,1,2,24
KDU-ČSL,10,0,0,0,9,1,2,24
TOP09,7,0,2,0,3,2,2,24
STAN,6,0,0,0,6,0,2,24
Celkem,200,93,3,11,81,12,2,24
