Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,1,5,47,68
ODS,23,21,0,1,0,1,47,68
Piráti,22,20,0,0,1,1,47,68
SPD,20,18,0,0,0,2,47,68
ČSSD,14,11,0,0,1,2,47,68
KSČM,15,12,0,0,1,2,47,68
KDU-ČSL,10,8,0,0,2,0,47,68
TOP09,7,6,0,1,0,0,47,68
STAN,6,6,0,0,0,0,47,68
Nezařaz,5,2,0,0,1,2,47,68
Celkem,200,175,0,3,7,15,47,68
