Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,211
Andrej Babiš,ANO,M,56,211
Andrea Babišová,ANO,M,56,211
Ondřej Babka,ANO,A,56,211
Margita Balaštíková,ANO,M,56,211
Josef Bělica,ANO,A,56,211
Stanislav Berkovec,ANO,A,56,211
Jiří Bláha,ANO,M,56,211
Irena Blažková,ANO,M,56,211
Richard Brabec,ANO,A,56,211
Milan Brázdil,ANO,A,56,211
Andrea Brzobohatá,ANO,A,56,211
Jaroslav Bžoch,ANO,A,56,211
Monika Červíčková,ANO,A,56,211
Klára Dostálová,ANO,M,56,211
Lenka Dražilová,ANO,M,56,211
Jaroslav Faltýnek,ANO,A,56,211
Kamal Farhan,ANO,A,56,211
Milan Feranec,ANO,A,56,211
Eva Fialová,ANO,A,56,211
Stanislav Fridrich,ANO,M,56,211
Josef Hájek,ANO,A,56,211
Milan Hnilička,ANO,M,56,211
Ivan Jáč,ANO,A,56,211
Miloslav Janulík,ANO,M,56,211
Aleš Juchelka,ANO,A,56,211
Pavel Juříček,ANO,M,56,211
Iva Kalátová,ANO,M,56,211
Adam Kalous,ANO,A,56,211
David Kasal,ANO,M,56,211
Tomáš Kohoutek,ANO,M,56,211
Martin Kolovratník,ANO,A,56,211
Barbora Kořanová,ANO,A,56,211
Josef Kott,ANO,A,56,211
Robert Králíček,ANO,A,56,211
Roman Kubíček,ANO,A,56,211
Jan Kubík,ANO,A,56,211
Jaroslav Kytýr,ANO,M,56,211
Taťána Malá,ANO,A,56,211
Přemysl Mališ,ANO,A,56,211
Jiří Mašek,ANO,M,56,211
Eva Matyášová,ANO,A,56,211
Marcela Melková,ANO,A,56,211
Jana Mračková Vildumetzová,ANO,A,56,211
Patrik Nacher,ANO,A,56,211
Marek Novák,ANO,A,56,211
Monika Oborná,ANO,A,56,211
Ladislav Okleštěk,ANO,M,56,211
Zuzana Ožanová,ANO,M,56,211
Jana Pastuchová,ANO,M,56,211
František Petrtýl,ANO,M,56,211
Pavel Plzák,ANO,M,56,211
Milan Pour,ANO,M,56,211
David Pražák,ANO,A,56,211
