Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,1,11,10,12,85
ODS,25,19,0,3,0,3,12,85
Piráti,22,18,0,0,2,2,12,85
SPD,22,14,0,0,5,3,12,85
ČSSD,15,7,0,1,1,6,12,85
KSČM,15,10,0,0,0,5,12,85
KDU-ČSL,10,9,0,0,0,1,12,85
TOP09,7,5,0,0,0,2,12,85
STAN,6,4,0,0,1,1,12,85
Celkem,200,142,0,5,20,33,12,85
