Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,6,1,44,24
ODS,23,11,0,0,12,0,44,24
Piráti,22,12,0,3,5,2,44,24
SPD,20,17,0,0,2,1,44,24
ČSSD,14,9,0,0,4,1,44,24
KSČM,15,8,0,0,6,1,44,24
KDU-ČSL,10,8,0,0,2,0,44,24
TOP09,7,3,0,0,3,1,44,24
STAN,6,3,0,0,1,2,44,24
Nezařaz,5,4,0,1,0,0,44,24
Celkem,200,145,0,5,41,9,44,24
