Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,57,70
ODS,23,12,0,0,0,11,57,70
Piráti,22,11,0,0,0,11,57,70
SPD,19,10,0,0,0,9,57,70
ČSSD,14,7,0,0,0,7,57,70
KSČM,15,7,0,0,0,8,57,70
KDU-ČSL,10,4,0,0,0,6,57,70
TOP09,7,3,0,0,0,4,57,70
STAN,6,3,0,1,0,2,57,70
Nezařaz,6,3,0,1,0,2,57,70
Celkem,200,98,0,2,1,99,57,70
