Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,3,55,18,55,9
ODS,23,10,0,2,0,11,55,9
Piráti,22,22,0,0,0,0,55,9
SPD,20,17,0,0,0,3,55,9
ČSSD,14,1,0,3,5,5,55,9
KSČM,15,0,0,1,13,1,55,9
KDU-ČSL,10,9,0,1,0,0,55,9
TOP09,7,4,0,1,0,2,55,9
STAN,6,4,0,0,0,2,55,9
Nezařaz,5,1,0,0,2,2,55,9
Celkem,200,68,2,11,75,44,55,9
