Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,29,493
ODS,23,21,0,2,0,0,29,493
Piráti,22,20,0,0,1,1,29,493
SPD,19,15,0,0,1,3,29,493
ČSSD,15,0,10,0,4,1,29,493
KSČM,15,0,9,1,5,0,29,493
KDU-ČSL,10,9,0,1,0,0,29,493
TOP09,7,5,0,0,0,2,29,493
STAN,6,6,0,0,0,0,29,493
Nezařaz,5,4,0,0,1,0,29,493
Celkem,200,80,89,4,17,10,29,493
