Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,24,194
Andrej Babiš,ANO,M,24,194
Andrea Babišová,ANO,A,24,194
Margita Balaštíková,ANO,A,24,194
Josef Bělica,ANO,A,24,194
Stanislav Berkovec,ANO,A,24,194
Jiří Bláha,ANO,A,24,194
Richard Brabec,ANO,A,24,194
Milan Brázdil,ANO,A,24,194
Andrea Brzobohatá,ANO,A,24,194
Jaroslav Bžoch,ANO,A,24,194
Monika Červíčková,ANO,A,24,194
Klára Dostálová,ANO,A,24,194
Lenka Dražilová,ANO,A,24,194
Jaroslav Faltýnek,ANO,M,24,194
Kamal Farhan,ANO,A,24,194
Milan Feranec,ANO,A,24,194
Eva Fialová,ANO,A,24,194
Stanislav Fridrich,ANO,A,24,194
Josef Hájek,ANO,Z,24,194
Milan Hnilička,ANO,0,24,194
Ivan Jáč,ANO,A,24,194
Miloslav Janulík,ANO,M,24,194
Aleš Juchelka,ANO,0,24,194
Pavel Juříček,ANO,M,24,194
Adam Kalous,ANO,A,24,194
David Kasal,ANO,A,24,194
Tomáš Kohoutek,ANO,A,24,194
Martin Kolovratník,ANO,A,24,194
Barbora Kořanová,ANO,A,24,194
Josef Kott,ANO,A,24,194
Robert Králíček,ANO,A,24,194
Roman Kubíček,ANO,A,24,194
Jan Kubík,ANO,A,24,194
Jaroslav Kytýr,ANO,A,24,194
Taťána Malá,ANO,A,24,194
Přemysl Mališ,ANO,A,24,194
Jiří Mašek,ANO,A,24,194
Eva Matyášová,ANO,A,24,194
Radka Maxová,ANO,A,24,194
Marcela Melková,ANO,A,24,194
Jana Mračková Vildumetzová,ANO,A,24,194
Patrik Nacher,ANO,0,24,194
Marek Novák,ANO,A,24,194
Monika Oborná,ANO,A,24,194
Ladislav Okleštěk,ANO,A,24,194
Zuzana Ožanová,ANO,A,24,194
Jana Pastuchová,ANO,A,24,194
František Petrtýl,ANO,A,24,194
Pavel Plzák,ANO,A,24,194
Milan Pour,ANO,A,24,194
David Pražák,ANO,A,24,194
Věra Procházková,ANO,M,24,194
Pavel Pustějovský,ANO,A,24,194
Karel Rais,ANO,A,24,194
Michal Ratiborský,ANO,A,24,194
Jan Richter,ANO,A,24,194
Miloslava Rutová,ANO,A,24,194
Pavel Růžička,ANO,A,24,194
Jan Řehounek,ANO,Z,24,194
Petr Sadovský,ANO,A,24,194
Jan Schiller,ANO,A,24,194
Pavel Staněk,ANO,M,24,194
Jiří Strýček,ANO,A,24,194
Karla Šlechtová,ANO,A,24,194
Julius Špičák,ANO,0,24,194
David Štolpa,ANO,A,24,194
Dan Ťok,ANO,A,24,194
Karel Tureček,ANO,A,24,194
Helena Válková,ANO,A,24,194
Petr Venhoda,ANO,0,24,194
Adam Vojtěch,ANO,0,24,194
Jan Volný,ANO,A,24,194
Radek Vondráček,ANO,A,24,194
Ivo Vondrák,ANO,0,24,194
Petr Vrána,ANO,A,24,194
Rostislav Vyzula,ANO,A,24,194
Radek Zlesák,ANO,A,24,194
Ivan Adamec,ODS,A,24,194
Jan Bauer,ODS,A,24,194
Martin Baxa,ODS,A,24,194
Petr Beitl,ODS,A,24,194
Marek Benda,ODS,0,24,194
Stanislav Blaha,ODS,A,24,194
Pavel Blažek,ODS,A,24,194
Jana Černochová,ODS,A,24,194
Petr Fiala,ODS,A,24,194
Jakub Janda,ODS,A,24,194
Václav Klaus,ODS,A,24,194
Karel Krejza,ODS,A,24,194
Martin Kupka,ODS,A,24,194
Zuzana Majerová Zahradníková,ODS,A,24,194
Jaroslav Martinů,ODS,A,24,194
Ilona Mauritzová,ODS,A,24,194
Vojtěch Munzar,ODS,A,24,194
Miroslava Němcová,ODS,A,24,194
Jan Skopeček,ODS,A,24,194
Zbyněk Stanjura,ODS,A,24,194
Bohuslav Svoboda,ODS,0,24,194
Jiří Ventruba,ODS,A,24,194
