Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,37,345
Andrej Babiš,ANO,M,37,345
Andrea Babišová,ANO,Z,37,345
Ondřej Babka,ANO,Z,37,345
Margita Balaštíková,ANO,Z,37,345
Josef Bělica,ANO,Z,37,345
Stanislav Berkovec,ANO,N,37,345
Jiří Bláha,ANO,M,37,345
Richard Brabec,ANO,Z,37,345
Milan Brázdil,ANO,Z,37,345
Andrea Brzobohatá,ANO,Z,37,345
Jaroslav Bžoch,ANO,Z,37,345
Monika Červíčková,ANO,Z,37,345
Klára Dostálová,ANO,Z,37,345
Lenka Dražilová,ANO,Z,37,345
Jaroslav Faltýnek,ANO,N,37,345
Kamal Farhan,ANO,Z,37,345
Milan Feranec,ANO,Z,37,345
Eva Fialová,ANO,Z,37,345
Stanislav Fridrich,ANO,Z,37,345
Josef Hájek,ANO,Z,37,345
Milan Hnilička,ANO,Z,37,345
Ivan Jáč,ANO,Z,37,345
Miloslav Janulík,ANO,Z,37,345
Aleš Juchelka,ANO,Z,37,345
Pavel Juříček,ANO,Z,37,345
Iva Kalátová,ANO,Z,37,345
Adam Kalous,ANO,Z,37,345
David Kasal,ANO,Z,37,345
Tomáš Kohoutek,ANO,Z,37,345
Martin Kolovratník,ANO,N,37,345
Barbora Kořanová,ANO,Z,37,345
Josef Kott,ANO,Z,37,345
Robert Králíček,ANO,Z,37,345
Roman Kubíček,ANO,Z,37,345
Jan Kubík,ANO,Z,37,345
Jaroslav Kytýr,ANO,N,37,345
Taťána Malá,ANO,N,37,345
Přemysl Mališ,ANO,M,37,345
Jiří Mašek,ANO,Z,37,345
Eva Matyášová,ANO,Z,37,345
Marcela Melková,ANO,M,37,345
Jana Mračková Vildumetzová,ANO,Z,37,345
Patrik Nacher,ANO,A,37,345
Marek Novák,ANO,Z,37,345
Monika Oborná,ANO,Z,37,345
Ladislav Okleštěk,ANO,M,37,345
Zuzana Ožanová,ANO,M,37,345
Jana Pastuchová,ANO,Z,37,345
František Petrtýl,ANO,N,37,345
Pavel Plzák,ANO,Z,37,345
Milan Pour,ANO,Z,37,345
David Pražák,ANO,Z,37,345
Věra Procházková,ANO,N,37,345
Pavel Pustějovský,ANO,Z,37,345
Karel Rais,ANO,N,37,345
Michal Ratiborský,ANO,Z,37,345
Jan Richter,ANO,Z,37,345
Miloslava Rutová,ANO,N,37,345
Pavel Růžička,ANO,Z,37,345
Jan Řehounek,ANO,Z,37,345
Petr Sadovský,ANO,Z,37,345
Jan Schiller,ANO,Z,37,345
Pavel Staněk,ANO,Z,37,345
Jiří Strýček,ANO,Z,37,345
Karla Šlechtová,ANO,Z,37,345
Julius Špičák,ANO,N,37,345
David Štolpa,ANO,Z,37,345
Karel Tureček,ANO,Z,37,345
Helena Válková,ANO,Z,37,345
Petr Venhoda,ANO,Z,37,345
Adam Vojtěch,ANO,Z,37,345
Jan Volný,ANO,M,37,345
Radek Vondráček,ANO,M,37,345
Ivo Vondrák,ANO,Z,37,345
Petr Vrána,ANO,Z,37,345
Rostislav Vyzula,ANO,N,37,345
Radek Zlesák,ANO,Z,37,345
Ivan Adamec,ODS,M,37,345
Jan Bauer,ODS,A,37,345
Martin Baxa,ODS,A,37,345
Petr Beitl,ODS,A,37,345
Marek Benda,ODS,A,37,345
Petr Bendl,ODS,A,37,345
Stanislav Blaha,ODS,A,37,345
Pavel Blažek,ODS,M,37,345
Jana Černochová,ODS,0,37,345
Petr Fiala,ODS,A,37,345
Jakub Janda,ODS,A,37,345
Karel Krejza,ODS,A,37,345
Martin Kupka,ODS,Z,37,345
Jaroslav Martinů,ODS,A,37,345
Ilona Mauritzová,ODS,A,37,345
Vojtěch Munzar,ODS,A,37,345
Miroslava Němcová,ODS,M,37,345
Jan Skopeček,ODS,A,37,345
Zbyněk Stanjura,ODS,A,37,345
Bohuslav Svoboda,ODS,A,37,345
Jiří Ventruba,ODS,A,37,345
Jan Zahradník,ODS,A,37,345
Pavel Žáček,ODS,M,37,345
Dana Balcarová,Piráti,M,37,345
Lukáš Bartoň,Piráti,A,37,345
Ivan Bartoš,Piráti,A,37,345
Lukáš Černohorský,Piráti,A,37,345
František Elfmark,Piráti,A,37,345
Mikuláš Ferjenčík,Piráti,A,37,345
Radek Holomčík,Piráti,Z,37,345
Martin Jiránek,Piráti,A,37,345
Lukáš Kolářík,Piráti,A,37,345
František Kopřiva,Piráti,A,37,345
Lenka Kozlová,Piráti,A,37,345
Jan Lipavský,Piráti,A,37,345
Tomáš Martínek,Piráti,A,37,345
Jakub Michálek,Piráti,A,37,345
František Navrkal,Piráti,A,37,345
Vojtěch Pikal,Piráti,A,37,345
Ondřej Polanský,Piráti,A,37,345
Jan Pošvář,Piráti,A,37,345
Ondřej Profant,Piráti,A,37,345
Olga Richterová,Piráti,A,37,345
Petr Třešňák,Piráti,A,37,345
Tomáš Vymazal,Piráti,A,37,345
Jaroslav Dvořák,SPD,Z,37,345
Radim Fiala,SPD,Z,37,345
Jaroslav Holík,SPD,Z,37,345
Jan Hrnčíř,SPD,M,37,345
Tereza Hyťhová,SPD,M,37,345
Monika Jarošová,SPD,M,37,345
Pavel Jelínek,SPD,Z,37,345
Jiří Kobza,SPD,Z,37,345
Jiří Kohoutek,SPD,Z,37,345
Radek Koten,SPD,Z,37,345
Jana Levová,SPD,M,37,345
Karla Maříková,SPD,Z,37,345
Tomio Okamura,SPD,Z,37,345
Zdeněk Podal,SPD,Z,37,345
Miloslav Rozner,SPD,Z,37,345
Radek Rozvoral,SPD,Z,37,345
