Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,28,449
Andrej Babiš,ANO,M,28,449
Andrea Babišová,ANO,Z,28,449
Margita Balaštíková,ANO,Z,28,449
Josef Bělica,ANO,Z,28,449
Stanislav Berkovec,ANO,Z,28,449
Jiří Bláha,ANO,M,28,449
Richard Brabec,ANO,A,28,449
Milan Brázdil,ANO,0,28,449
Andrea Brzobohatá,ANO,0,28,449
Jaroslav Bžoch,ANO,Z,28,449
Monika Červíčková,ANO,Z,28,449
Klára Dostálová,ANO,Z,28,449
Lenka Dražilová,ANO,Z,28,449
Jaroslav Faltýnek,ANO,Z,28,449
Kamal Farhan,ANO,Z,28,449
Milan Feranec,ANO,Z,28,449
Eva Fialová,ANO,A,28,449
Stanislav Fridrich,ANO,Z,28,449
Josef Hájek,ANO,Z,28,449
Milan Hnilička,ANO,Z,28,449
Ivan Jáč,ANO,Z,28,449
Miloslav Janulík,ANO,Z,28,449
Aleš Juchelka,ANO,Z,28,449
Pavel Juříček,ANO,Z,28,449
Iva Kalátová,ANO,Z,28,449
Adam Kalous,ANO,Z,28,449
David Kasal,ANO,Z,28,449
Tomáš Kohoutek,ANO,Z,28,449
Martin Kolovratník,ANO,N,28,449
Barbora Kořanová,ANO,Z,28,449
Josef Kott,ANO,N,28,449
Robert Králíček,ANO,Z,28,449
Roman Kubíček,ANO,Z,28,449
Jan Kubík,ANO,Z,28,449
Jaroslav Kytýr,ANO,N,28,449
Taťána Malá,ANO,Z,28,449
Přemysl Mališ,ANO,Z,28,449
Jiří Mašek,ANO,Z,28,449
Eva Matyášová,ANO,Z,28,449
Radka Maxová,ANO,Z,28,449
Marcela Melková,ANO,Z,28,449
Jana Mračková Vildumetzová,ANO,Z,28,449
Patrik Nacher,ANO,0,28,449
Marek Novák,ANO,Z,28,449
Monika Oborná,ANO,Z,28,449
Ladislav Okleštěk,ANO,Z,28,449
Zuzana Ožanová,ANO,Z,28,449
Jana Pastuchová,ANO,Z,28,449
František Petrtýl,ANO,Z,28,449
Pavel Plzák,ANO,Z,28,449
Milan Pour,ANO,Z,28,449
David Pražák,ANO,Z,28,449
Věra Procházková,ANO,N,28,449
Pavel Pustějovský,ANO,Z,28,449
Karel Rais,ANO,M,28,449
Michal Ratiborský,ANO,Z,28,449
Jan Richter,ANO,0,28,449
Miloslava Rutová,ANO,Z,28,449
Pavel Růžička,ANO,N,28,449
Jan Řehounek,ANO,Z,28,449
Petr Sadovský,ANO,Z,28,449
Jan Schiller,ANO,Z,28,449
Pavel Staněk,ANO,Z,28,449
Jiří Strýček,ANO,Z,28,449
Karla Šlechtová,ANO,Z,28,449
Julius Špičák,ANO,Z,28,449
David Štolpa,ANO,Z,28,449
Karel Tureček,ANO,0,28,449
Helena Válková,ANO,Z,28,449
Petr Venhoda,ANO,Z,28,449
Adam Vojtěch,ANO,Z,28,449
Jan Volný,ANO,N,28,449
Radek Vondráček,ANO,N,28,449
Ivo Vondrák,ANO,Z,28,449
Petr Vrána,ANO,Z,28,449
Rostislav Vyzula,ANO,Z,28,449
Radek Zlesák,ANO,Z,28,449
Ivan Adamec,ODS,A,28,449
Jan Bauer,ODS,A,28,449
Martin Baxa,ODS,A,28,449
Petr Beitl,ODS,0,28,449
Marek Benda,ODS,A,28,449
Stanislav Blaha,ODS,A,28,449
Pavel Blažek,ODS,Z,28,449
Jana Černochová,ODS,0,28,449
Petr Fiala,ODS,0,28,449
Jakub Janda,ODS,A,28,449
Karel Krejza,ODS,A,28,449
Martin Kupka,ODS,A,28,449
Jaroslav Martinů,ODS,A,28,449
Ilona Mauritzová,ODS,A,28,449
Vojtěch Munzar,ODS,A,28,449
Miroslava Němcová,ODS,A,28,449
Jan Skopeček,ODS,0,28,449
Zbyněk Stanjura,ODS,A,28,449
Bohuslav Svoboda,ODS,A,28,449
Jiří Ventruba,ODS,A,28,449
Veronika Vrecionová,ODS,0,28,449
Jan Zahradník,ODS,A,28,449
Pavel Žáček,ODS,A,28,449
Dana Balcarová,Piráti,A,28,449
Lukáš Bartoň,Piráti,A,28,449
Ivan Bartoš,Piráti,A,28,449
Lukáš Černohorský,Piráti,A,28,449
František Elfmark,Piráti,A,28,449
Mikuláš Ferjenčík,Piráti,A,28,449
Radek Holomčík,Piráti,A,28,449
Martin Jiránek,Piráti,A,28,449
Lukáš Kolářík,Piráti,A,28,449
František Kopřiva,Piráti,A,28,449
Lenka Kozlová,Piráti,A,28,449
Jan Lipavský,Piráti,A,28,449
Tomáš Martínek,Piráti,A,28,449
Jakub Michálek,Piráti,A,28,449
Mikuláš Peksa,Piráti,M,28,449
Vojtěch Pikal,Piráti,A,28,449
Ondřej Polanský,Piráti,A,28,449
Jan Pošvář,Piráti,A,28,449
Ondřej Profant,Piráti,A,28,449
Olga Richterová,Piráti,A,28,449
Petr Třešňák,Piráti,0,28,449
Tomáš Vymazal,Piráti,0,28,449
Jaroslav Dvořák,SPD,M,28,449
Radim Fiala,SPD,Z,28,449
Jaroslav Holík,SPD,Z,28,449
Jan Hrnčíř,SPD,Z,28,449
Tereza Hyťhová,SPD,M,28,449
Monika Jarošová,SPD,Z,28,449
Pavel Jelínek,SPD,Z,28,449
Jiří Kobza,SPD,Z,28,449
Jiří Kohoutek,SPD,Z,28,449
