Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,19,1,20,38,70
ODS,23,3,0,16,0,4,38,70
Piráti,22,11,0,5,0,6,38,70
SPD,19,6,0,10,0,3,38,70
ČSSD,15,2,0,5,0,8,38,70
KSČM,15,7,0,8,0,0,38,70
KDU-ČSL,10,2,0,2,0,6,38,70
TOP09,7,1,0,3,0,3,38,70
STAN,6,1,0,4,0,1,38,70
Nezařaz,5,3,0,1,0,1,38,70
Celkem,200,74,0,73,1,52,38,70
