Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,1,0,1,9,27,161
ODS,23,17,0,0,0,6,27,161
Piráti,22,16,0,1,4,1,27,161
SPD,19,13,0,1,1,4,27,161
ČSSD,15,1,3,1,6,4,27,161
KSČM,15,0,0,1,12,2,27,161
KDU-ČSL,10,7,0,1,0,2,27,161
TOP09,7,5,0,0,0,2,27,161
STAN,6,6,0,0,0,0,27,161
Nezařaz,5,4,0,0,1,0,27,161
Celkem,200,136,4,5,25,30,27,161
