Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,147
Andrej Babiš,ANO,M,7,147
Andrea Babišová,ANO,A,7,147
Margita Balaštíková,ANO,A,7,147
Josef Bělica,ANO,A,7,147
Stanislav Berkovec,ANO,A,7,147
Jiří Bláha,ANO,M,7,147
Richard Brabec,ANO,0,7,147
Milan Brázdil,ANO,A,7,147
Andrea Brzobohatá,ANO,M,7,147
Jaroslav Bžoch,ANO,A,7,147
Klára Dostálová,ANO,M,7,147
Lenka Dražilová,ANO,A,7,147
Jaroslav Faltýnek,ANO,A,7,147
Kamal Farhan,ANO,A,7,147
Milan Feranec,ANO,A,7,147
Eva Fialová,ANO,A,7,147
Stanislav Fridrich,ANO,A,7,147
Josef Hájek,ANO,A,7,147
Milan Hnilička,ANO,A,7,147
Ivan Jáč,ANO,A,7,147
Miloslav Janulík,ANO,A,7,147
Aleš Juchelka,ANO,A,7,147
Pavel Juříček,ANO,A,7,147
Adam Kalous,ANO,A,7,147
David Kasal,ANO,Z,7,147
Tomáš Kohoutek,ANO,A,7,147
Martin Kolovratník,ANO,A,7,147
Barbora Kořanová,ANO,A,7,147
Josef Kott,ANO,A,7,147
Robert Králíček,ANO,A,7,147
Roman Kubíček,ANO,A,7,147
Jan Kubík,ANO,A,7,147
Jaroslav Kytýr,ANO,M,7,147
Taťána Malá,ANO,A,7,147
Přemysl Mališ,ANO,A,7,147
Jiří Mašek,ANO,A,7,147
Eva Matyášová,ANO,A,7,147
Radka Maxová,ANO,0,7,147
Marcela Melková,ANO,A,7,147
Jana Mračková Vildumetzová,ANO,A,7,147
Patrik Nacher,ANO,A,7,147
Marek Novák,ANO,A,7,147
Monika Oborná,ANO,A,7,147
Ladislav Okleštěk,ANO,Z,7,147
Zuzana Ožanová,ANO,A,7,147
Jana Pastuchová,ANO,A,7,147
Robert Pelikán,ANO,0,7,147
František Petrtýl,ANO,A,7,147
Pavel Plzák,ANO,A,7,147
Milan Pour,ANO,A,7,147
David Pražák,ANO,A,7,147
Věra Procházková,ANO,A,7,147
Pavel Pustějovský,ANO,A,7,147
Karel Rais,ANO,Z,7,147
Michal Ratiborský,ANO,A,7,147
Jan Richter,ANO,A,7,147
Miloslava Rutová,ANO,Z,7,147
Pavel Růžička,ANO,A,7,147
Jan Řehounek,ANO,A,7,147
Petr Sadovský,ANO,Z,7,147
Jan Schiller,ANO,A,7,147
Pavel Staněk,ANO,A,7,147
Martin Stropnický,ANO,A,7,147
Jiří Strýček,ANO,A,7,147
Karla Šlechtová,ANO,0,7,147
Julius Špičák,ANO,A,7,147
David Štolpa,ANO,A,7,147
Dan Ťok,ANO,A,7,147
Karel Tureček,ANO,M,7,147
Helena Válková,ANO,Z,7,147
Adam Vojtěch,ANO,M,7,147
Jan Volný,ANO,A,7,147
Radek Vondráček,ANO,0,7,147
Ivo Vondrák,ANO,A,7,147
Petr Vrána,ANO,Z,7,147
Rostislav Vyzula,ANO,A,7,147
Radek Zlesák,ANO,A,7,147
Ivan Adamec,ODS,0,7,147
Jan Bauer,ODS,A,7,147
Martin Baxa,ODS,A,7,147
Petr Beitl,ODS,A,7,147
Marek Benda,ODS,0,7,147
Stanislav Blaha,ODS,M,7,147
Pavel Blažek,ODS,0,7,147
Jana Černochová,ODS,0,7,147
Petr Fiala,ODS,0,7,147
Jakub Janda,ODS,A,7,147
Václav Klaus,ODS,0,7,147
Karel Krejza,ODS,A,7,147
Martin Kupka,ODS,A,7,147
Zuzana Majerová Zahradníková,ODS,A,7,147
Jaroslav Martinů,ODS,A,7,147
Ilona Mauritzová,ODS,A,7,147
Vojtěch Munzar,ODS,A,7,147
Miroslava Němcová,ODS,M,7,147
Jan Skopeček,ODS,A,7,147
Zbyněk Stanjura,ODS,0,7,147
Bohuslav Svoboda,ODS,0,7,147
Jiří Ventruba,ODS,A,7,147
Veronika Vrecionová,ODS,A,7,147
Jan Zahradník,ODS,A,7,147
Pavel Žáček,ODS,A,7,147
Dana Balcarová,Piráti,0,7,147
Lukáš Bartoň,Piráti,A,7,147
Ivan Bartoš,Piráti,A,7,147
Lukáš Černohorský,Piráti,A,7,147
František Elfmark,Piráti,M,7,147
Mikuláš Ferjenčík,Piráti,A,7,147
Radek Holomčík,Piráti,A,7,147
Martin Jiránek,Piráti,A,7,147
Lukáš Kolářík,Piráti,A,7,147
František Kopřiva,Piráti,A,7,147
Lenka Kozlová,Piráti,A,7,147
Jan Lipavský,Piráti,A,7,147
Tomáš Martínek,Piráti,A,7,147
Jakub Michálek,Piráti,A,7,147
Mikuláš Peksa,Piráti,A,7,147
Vojtěch Pikal,Piráti,M,7,147
Ondřej Polanský,Piráti,A,7,147
Jan Pošvář,Piráti,A,7,147
Ondřej Profant,Piráti,A,7,147
Olga Richterová,Piráti,A,7,147
Petr Třešňák,Piráti,A,7,147
Tomáš Vymazal,Piráti,A,7,147
Marian Bojko,SPD,A,7,147
Jaroslav Dvořák,SPD,M,7,147
Radim Fiala,SPD,A,7,147
Jaroslav Holík,SPD,A,7,147
Jan Hrnčíř,SPD,A,7,147
Tereza Hyťhová,SPD,A,7,147
Monika Jarošová,SPD,A,7,147
Pavel Jelínek,SPD,A,7,147
Jiří Kobza,SPD,M,7,147
Jiří Kohoutek,SPD,A,7,147
Radek Koten,SPD,A,7,147
Jana Levová,SPD,A,7,147
Karla Maříková,SPD,A,7,147
Ivana Nevludová,SPD,A,7,147
Tomio Okamura,SPD,A,7,147
Zdeněk Podal,SPD,A,7,147
Miloslav Rozner,SPD,A,7,147
Radek Rozvoral,SPD,A,7,147
Lucie Šafránková,SPD,A,7,147
Lubomír Španěl,SPD,A,7,147
Radovan Vích,SPD,A,7,147
Lubomír Volný,SPD,A,7,147
Jiří Běhounek,ČSSD,A,7,147
Jan Birke,ČSSD,A,7,147
Petr Dolínek,ČSSD,0,7,147
Jaroslav Foldyna,ČSSD,0,7,147
Alena Gajdůšková,ČSSD,A,7,147
Jan Hamáček,ČSSD,A,7,147
Tomáš Hanzel,ČSSD,M,7,147
Milan Chovanec,ČSSD,0,7,147
Jan Chvojka,ČSSD,A,7,147
Roman Onderka,ČSSD,A,7,147
Bohuslav Sobotka,ČSSD,0,7,147
Antonín Staněk,ČSSD,A,7,147
Kateřina Valachová,ČSSD,M,7,147
Ondřej Veselý,ČSSD,A,7,147
Lubomír Zaorálek,ČSSD,M,7,147
Hana Aulická Jírovcová,KSČM,0,7,147
Alexander Černý,KSČM,Z,7,147
Jiří Dolejš,KSČM,A,7,147
Vojtěch Filip,KSČM,Z,7,147
Miroslav Grebeníček,KSČM,0,7,147
Stanislav Grospič,KSČM,M,7,147
Vladimír Koníček,KSČM,A,7,147
Pavel Kováčik,KSČM,A,7,147
Leo Luzar,KSČM,A,7,147
Květa Matušovská,KSČM,A,7,147
Zdeněk Ondráček,KSČM,A,7,147
Daniel Pawlas,KSČM,A,7,147
Ivo Pojezný,KSČM,M,7,147
Jiří Valenta,KSČM,A,7,147
Miloslava Vostrá,KSČM,Z,7,147
Jan Bartošek,KDU-ČSL,M,7,147
Pavel Bělobrádek,KDU-ČSL,A,7,147
Ondřej Benešík,KDU-ČSL,M,7,147
Jan Čižinský,KDU-ČSL,A,7,147
Pavla Golasowská,KDU-ČSL,A,7,147
Stanislav Juránek,KDU-ČSL,M,7,147
Marian Jurečka,KDU-ČSL,M,7,147
Vít Kaňkovský,KDU-ČSL,A,7,147
Jiří Mihola,KDU-ČSL,A,7,147
Marek Výborný,KDU-ČSL,A,7,147
Dominik Feri,TOP09,M,7,147
Miroslav Kalousek,TOP09,0,7,147
Helena Langšádlová,TOP09,A,7,147
Markéta Pekarová Adamová,TOP09,Z,7,147
Karel Schwarzenberg,TOP09,M,7,147
František Vácha,TOP09,A,7,147
Vlastimil Válek,TOP09,A,7,147
Jan Farský,STAN,A,7,147
Petr Gazdík,STAN,A,7,147
Věra Kovářová,STAN,Z,7,147
Jana Krutáková,STAN,A,7,147
Petr Pávek,STAN,M,7,147
Vít Rakušan,STAN,M,7,147
