Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,0,7,5,12,209
ODS,25,17,0,1,6,1,12,209
Piráti,22,21,0,0,0,1,12,209
SPD,22,18,0,2,1,1,12,209
ČSSD,15,10,0,0,2,3,12,209
KSČM,15,13,0,0,1,1,12,209
KDU-ČSL,10,8,0,1,1,0,12,209
TOP09,7,2,0,0,3,2,12,209
STAN,6,5,0,0,0,1,12,209
Celkem,200,160,0,4,21,15,12,209
