Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,3,0,4,19,43
ODS,25,16,0,7,0,2,19,43
Piráti,22,18,0,3,1,0,19,43
SPD,22,0,0,0,22,0,19,43
ČSSD,15,8,0,4,1,2,19,43
KSČM,15,4,0,4,7,0,19,43
KDU-ČSL,10,6,0,2,1,1,19,43
TOP09,7,5,0,2,0,0,19,43
STAN,6,5,0,1,0,0,19,43
Celkem,200,133,0,26,32,9,19,43
