Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,1,21,5,4,22
ODS,25,1,0,1,21,2,4,22
Piráti,22,15,0,0,6,1,4,22
SPD,22,14,0,0,6,2,4,22
ČSSD,15,6,0,1,5,3,4,22
KSČM,15,14,0,0,1,0,4,22
KDU-ČSL,10,6,0,1,3,0,4,22
TOP09,7,0,0,0,4,3,4,22
STAN,6,1,0,0,5,0,4,22
Celkem,200,108,0,4,72,16,4,22
