Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,30,0,9,39,43,8
ODS,23,11,0,0,1,11,43,8
Piráti,22,11,0,0,0,11,43,8
SPD,20,9,0,0,2,9,43,8
ČSSD,14,0,3,0,3,8,43,8
KSČM,15,0,3,0,4,8,43,8
KDU-ČSL,10,5,0,0,0,5,43,8
TOP09,7,3,0,0,0,4,43,8
STAN,6,3,0,0,0,3,43,8
Nezařaz,5,3,0,0,0,2,43,8
Celkem,200,45,36,0,19,100,43,8
