Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,58
Andrej Babiš,ANO,A,12,58
Andrea Babišová,ANO,A,12,58
Margita Balaštíková,ANO,A,12,58
Josef Bělica,ANO,A,12,58
Stanislav Berkovec,ANO,A,12,58
Jiří Bláha,ANO,A,12,58
Richard Brabec,ANO,A,12,58
Milan Brázdil,ANO,A,12,58
Andrea Brzobohatá,ANO,A,12,58
Jaroslav Bžoch,ANO,A,12,58
Klára Dostálová,ANO,A,12,58
Lenka Dražilová,ANO,A,12,58
Jaroslav Faltýnek,ANO,A,12,58
Kamal Farhan,ANO,A,12,58
Milan Feranec,ANO,A,12,58
Eva Fialová,ANO,A,12,58
Stanislav Fridrich,ANO,A,12,58
Josef Hájek,ANO,A,12,58
Milan Hnilička,ANO,A,12,58
Ivan Jáč,ANO,0,12,58
Miloslav Janulík,ANO,A,12,58
Aleš Juchelka,ANO,A,12,58
Pavel Juříček,ANO,A,12,58
Adam Kalous,ANO,A,12,58
David Kasal,ANO,A,12,58
Tomáš Kohoutek,ANO,A,12,58
Martin Kolovratník,ANO,A,12,58
Barbora Kořanová,ANO,A,12,58
Josef Kott,ANO,A,12,58
Robert Králíček,ANO,A,12,58
Roman Kubíček,ANO,A,12,58
Jan Kubík,ANO,A,12,58
Jaroslav Kytýr,ANO,A,12,58
Taťána Malá,ANO,A,12,58
Přemysl Mališ,ANO,A,12,58
Jiří Mašek,ANO,A,12,58
Eva Matyášová,ANO,A,12,58
Radka Maxová,ANO,A,12,58
Marcela Melková,ANO,A,12,58
Jana Mračková Vildumetzová,ANO,A,12,58
Patrik Nacher,ANO,A,12,58
Marek Novák,ANO,A,12,58
Monika Oborná,ANO,A,12,58
Ladislav Okleštěk,ANO,A,12,58
Zuzana Ožanová,ANO,A,12,58
Jana Pastuchová,ANO,A,12,58
Robert Pelikán,ANO,A,12,58
František Petrtýl,ANO,A,12,58
Pavel Plzák,ANO,A,12,58
Milan Pour,ANO,A,12,58
David Pražák,ANO,A,12,58
Věra Procházková,ANO,A,12,58
Pavel Pustějovský,ANO,A,12,58
Karel Rais,ANO,A,12,58
Michal Ratiborský,ANO,A,12,58
Jan Richter,ANO,A,12,58
Miloslava Rutová,ANO,A,12,58
Pavel Růžička,ANO,A,12,58
Jan Řehounek,ANO,A,12,58
Petr Sadovský,ANO,A,12,58
Jan Schiller,ANO,A,12,58
Pavel Staněk,ANO,A,12,58
Martin Stropnický,ANO,A,12,58
Jiří Strýček,ANO,A,12,58
Karla Šlechtová,ANO,M,12,58
Julius Špičák,ANO,A,12,58
David Štolpa,ANO,A,12,58
Dan Ťok,ANO,A,12,58
Karel Tureček,ANO,A,12,58
Helena Válková,ANO,A,12,58
Adam Vojtěch,ANO,A,12,58
Jan Volný,ANO,A,12,58
