Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,10,6,2,39,262
ODS,23,15,0,1,7,0,39,262
Piráti,22,0,18,1,2,1,39,262
SPD,19,9,0,4,3,3,39,262
ČSSD,15,8,0,3,3,1,39,262
KSČM,15,9,0,3,2,1,39,262
KDU-ČSL,10,5,0,0,4,1,39,262
TOP09,7,1,0,1,2,3,39,262
STAN,6,2,0,1,3,0,39,262
Nezařaz,5,2,0,0,1,2,39,262
Celkem,200,111,18,24,33,14,39,262
